pnum	cond	study	response
4	3	147.309803562239	120.936136994772
4	3	240.563835650682	211.688059791593
4	3	284.76839764975	259.400457395241
4	3	139.906238391995	196.316228304058
4	3	234.609349407256	245.811166210792
4	3	74.2397321015596	98.4309709830049
4	3	228.557048030198	355.496154818684
4	3	238.841877160594	220.333824763075
4	3	308.087979890406	349.183248405821
4	3	89.9065100122243	68.8995694661661
4	3	256.704256720841	288.434196358947
4	3	71.335846055299	348.93977005966
4	3	196.966187981889	124.930578907952
4	3	212.362992167473	216.275111139743
4	3	263.768200334162	298.550009758289
4	3	120.848720893264	108.904704351319
4	3	351.404760461301	333.148438942441
4	3	111.856980705634	294.295045303988
4	3	243.772295415401	222.699621960162
4	3	229.643862778321	296.518416235085
4	3	55.626786807552	359.014562778175
4	3	344.933199305087	214.535863516867
4	3	150.305728269741	79.746935851872
4	3	248.290751678869	107.966241969022
4	3	310.593998366967	282.365973289723
4	3	97.6497288420796	89.5202147074039
4	3	224.19006398879	218.083889123354
4	3	75.9124121256173	2.34854841604829
4	3	38.5636507160962	83.6934527465655
4	3	185.470021627843	347.587178684633
4	3	52.9651376791298	102.378957333008
4	3	77.9493448510766	67.347213721048
4	3	318.985215425491	330.275981675209
4	3	338.687201449648	296.075462987072
4	3	15.2913659624755	359.614942493403
4	3	176.084585878998	159.553282623253
4	3	258.507165787742	297.179008947334
4	3	289.82185754925	171.302205696702
4	3	141.471965750679	181.925993548169
4	3	15.2758637163788	85.359182867013
4	3	49.5888251066208	82.4580203913729
4	3	26.5265427343547	337.659401989995
4	3	189.214807022363	334.041069271043
4	3	99.820041032508	105.652140311299
4	3	223.829914731905	294.498964328806
4	3	358.686953242868	335.463253088885
4	3	101.93363757804	205.146385651531
4	3	256.587220625952	314.72380656749
5	1	77.0430716872215	89.5812476950007
5	1	334.487122558057	334.799729959461
5	1	288.443726822734	292.377629246475
5	1	98.3132079429924	120.136332465577
5	1	105.473992209882	88.8627027917503
5	1	197.731029605493	210.527345992825
5	1	123.310865303501	96.9162244716015
5	1	3.09955160133541	1.86538246561262
5	1	138.912186082453	89.5657599748465
5	1	341.179097341374	4.8451938150774
5	1	280.466547450051	283.186593925656
5	1	259.445158839226	271.815154036025
5	1	264.337247991934	251.232953635261
5	1	159.602999808267	170.246492862741
5	1	286.687669828534	281.283966128626
5	1	346.613360177726	4.18764422049984
5	1	79.5714361499995	89.4904105537211
5	1	354.549074610695	352.787786302791
5	1	269.693448152393	268.151726624323
5	1	203.236754368991	223.821286844488
5	1	239.766324386001	237.695408024583
5	1	223.438124628738	206.809766310899
5	1	237.747838217765	245.566997573419
5	1	150.198194067925	139.120616493266
5	1	239.78856115602	232.289461972577
5	1	9.66269871219993	14.0788003722767
5	1	13.053695037961	30.1217046775019
5	1	63.9705163612962	102.301407311282
5	1	318.866256857291	299.172886580304
5	1	138.862247960642	268.207134297118
5	1	211.590278428048	293.481931767853
5	1	289.360524723306	281.06296258324
5	1	41.9006567727774	32.6446540151485
5	1	279.537406358868	292.781984851871
5	1	349.785069320351	355.845826664289
5	1	11.5441126842052	25.3833024740988
5	1	39.0557484794408	59.6526671931761
5	1	77.4828931130469	87.005415528768
5	1	262.217282876372	266.397971312745
5	1	256.733622802421	260.774059736667
5	1	353.208005055785	348.742247637852
5	1	111.894062077627	89.3890438908713
5	1	308.361464794725	300.885488469282
5	1	234.626341871917	228.230883502421
5	1	174.682953637093	169.832915265333
5	1	165.722156250849	170.747314725113
5	1	120.133605916053	96.4945809017289
5	1	327.328065717593	24.0927110069329
5	1	195.01978173852	99.5977730882268
5	1	201.467724954709	209.597705418362
5	1	337.279830453917	0.346381693038457
5	1	130.497992802411	99.8195570794046
5	1	278.840823266655	283.582047528995
5	1	319.433558648452	294.208273648548
5	1	332.333001941442	352.727084889482
5	1	147.506595980376	162.162446063129
5	1	14.7670081816614	36.0806987956156
5	1	57.9198706615716	25.1825114790229
5	1	333.906034631655	5.4783873389683
5	1	16.5226243715733	25.9087073895385
5	1	317.782623795792	282.383497243473
5	1	59.6568738296628	275.993200326338
5	1	182.75751949288	171.027999582563
5	1	88.3755083754659	99.3227294452167
5	1	64.7025474440306	261.637287195772
5	1	63.2726883050054	95.9539420194271
5	1	216.910766568035	61.1367058753967
5	1	291.674353284761	298.767479322439
5	1	203.304987754673	215.874676117772
5	1	244.908710913733	263.602035363941
5	1	162.191927041858	192.252025922383
5	1	89.309172257781	77.8987262824387
5	1	264.224551711231	288.809869559482
5	1	32.3363196942955	16.7262412824779
5	1	307.851514667273	287.35820322011
5	1	43.1318033672869	16.5549811134873
5	1	49.3304676935077	30.3585325632915
5	1	12.6825461257249	21.7031185267691
5	1	259.471173249185	277.91879656462
5	1	54.0738830901682	36.7336633284517
5	1	99.8392687831074	83.5600073542845
5	1	316.293308548629	286.639963232121
5	1	268.115892838687	265.836555412897
5	1	241.743075549603	263.881645303401
5	1	98.5115798469633	54.6328198272564
5	1	324.349870244041	294.157438770322
5	1	29.3143224064261	20.961166063363
5	1	146.888415198773	358.033677138933
5	1	207.516874484718	171.935137372931
5	1	304.212589859962	284.186041254052
5	1	243.157327501103	236.41883263514
5	1	6.20836042799056	0.915327743577552
5	1	251.123077310622	227.739645523109
5	1	42.1523602958769	17.4683673856735
5	1	204.902917882428	225.715065797047
5	1	297.24305271171	317.525909301654
5	1	300.809649154544	307.568188451948
5	1	101.803620597348	125.944349737787
5	1	100.518742902204	98.19189372652
5	1	238.655463382602	227.651850498313
5	1	57.3115069326013	26.8276761433089
5	1	202.296684449539	207.525500774431
5	1	84.7065275721252	98.823273276255
5	1	174.21329154633	105.601786058396
5	1	315.337391803041	292.291300095744
5	1	7.67328718677163	18.7587481473716
5	1	256.379847479984	263.663712992724
5	1	113.922731755301	215.692238689335
5	1	155.147150494158	170.843351334932
5	1	215.157136134803	221.626199132483
5	1	120.006020776927	111.303408456348
5	1	355.679850596935	6.27920145275794
5	1	226.815821556374	226.820650325265
5	1	92.7942501660436	86.9898761341296
5	1	190.545386373997	189.988377213154
5	1	342.492112331092	5.22107493128914
5	1	341.215833211318	345.22999525109
5	1	41.6062901169062	21.9734731322919
5	1	165.466957557946	167.146196695583
5	1	313.21188474074	292.306702172331
5	1	170.488596567884	175.034853620879
5	1	182.796145314351	159.08567499398
5	1	273.401192491874	251.818058964412
5	1	42.121077273041	26.3085663416342
5	1	155.456151952967	174.126385427556
5	1	358.603218952194	4.70759512082855
5	1	9.46402296423912	5.30227841343128
5	1	130.646705115214	170.394795427873
5	1	304.646521825343	232.624272386277
5	1	196.449998952448	220.416128785843
5	1	127.459254758433	118.323570679638
5	1	43.3487206511199	24.8623747533582
5	1	286.349138589576	286.172563074518
5	1	265.208054641262	260.564621809696
5	1	274.165472527966	259.006922057411
5	1	120.001830495894	91.3714556040891
5	1	169.217948829755	179.670479339403
5	1	12.8715700283647	359.819665400149
5	1	338.020204044878	358.458925207099
5	1	225.340827880427	217.498624073616
5	1	129.243371766061	165.654514253039
5	1	53.2216547615826	288.56555737613
5	1	130.411703540012	182.442135742424
5	1	137.808615742251	153.647080846131
5	1	221.729155993089	211.101329143051
5	1	229.351023305207	286.139897602473
5	1	277.86916715093	25.447589373216
5	1	255.718156490475	238.046671967019
5	1	282.665904778987	296.85606783621
5	1	186.572817983106	169.737566990785
5	2	253.070964301005	260.617028953331
5	2	299.446672908962	284.182672192711
5	2	17.9107916727662	27.5031921445365
5	2	355.915176384151	355.072805254255
5	2	8.88761063106358	43.608742079678
5	2	92.2181491367519	84.7966296189157
5	2	19.0317972935736	12.0687433900835
5	2	323.195509174839	292.324736339627
5	2	147.192798061296	205.836674823865
5	2	141.591405691579	142.703499740416
5	2	262.977270120755	222.590229744092
5	2	254.938885001466	291.552766069224
5	2	172.091813245788	163.217701240823
5	2	203.583617890254	209.458635666574
5	2	302.967698872089	293.489874570539
5	2	93.4171742666513	85.1395870819712
5	2	310.938675971702	309.60195275178
5	2	3.91284473240376	359.873552177419
5	2	240.8299748227	271.485188225689
5	2	339.372436534613	86.7043365072459
5	2	300.639875214547	357.802019205193
5	2	353.729869304225	350.59396331411
5	2	335.790895493701	10.7277233467341
5	2	227.206024462357	260.082353873739
5	2	65.5623149592429	73.434174419432
5	2	325.42049869895	314.45912838545
5	2	270.656904503703	155.081438301131
5	2	80.7654545176774	99.625010801522
5	2	31.7846547625959	12.3898939934164
5	2	157.351223314181	172.184029643873
5	2	157.357431035489	173.461831904885
5	2	15.2277050726116	2.99686445162638
5	2	347.533708065748	352.681825752892
5	2	217.920006215572	151.420596158132
5	2	295.277969241142	294.798275336865
5	2	104.571656947955	117.25820062016
5	2	162.73313479498	162.590126199822
5	2	270.157906925306	259.857156548404
5	2	155.003719870001	173.950648980174
5	2	70.1388001441956	98.4582249976556
5	2	189.132211329415	164.233883188876
5	2	160.266518974677	174.398731455046
5	2	225.410164743662	90.6310255452991
5	2	290.355357220396	125.912052327767
5	2	165.354939121753	170.877334294916
5	2	138.163857813925	167.229091259199
5	2	48.214012272656	47.9473479085126
5	2	232.062952201813	243.349937877724
5	2	117.941713258624	83.8603902189182
5	2	286.001888578758	249.844486596704
5	2	109.741655811667	124.75458484143
5	2	131.108793737367	222.750248992816
5	2	284.484821269289	291.007880794844
5	2	26.9217963237315	29.0587118731272
5	2	101.89519171603	88.5613187969456
5	2	41.7280565388501	70.1456172946318
5	2	155.656867520884	170.51789960932
5	2	274.966446859762	72.771928505972
5	2	299.375834008679	246.208448834986
5	2	341.881038229913	321.124153312227
5	2	94.39806221053	84.4239740308098
5	2	254.869427355006	276.201473733455
5	2	306.459196479991	218.299692643579
5	2	139.339086553082	173.166246112167
5	2	161.856832047924	163.765541973895
5	2	97.8877574577928	356.383974786008
5	2	267.573396451771	232.073938967723
5	2	21.6439838055521	17.7274704374332
5	2	77.215621965006	100.838611382805
5	2	333.064926406369	317.943189519239
5	2	74.5168334618211	46.2700049865093
5	2	195.699746785685	222.272038701922
5	2	175.654824748635	171.445273453403
5	2	133.172081932425	172.490791737636
5	2	251.915248800069	254.523287411134
5	2	133.348187645897	287.302651680721
5	2	30.8183573652059	22.9640243252644
5	2	265.800747480243	259.94064668168
5	2	246.30005043	231.153496932133
5	2	338.478517541662	340.466367135329
5	2	243.570972159505	256.36388767124
5	2	311.100380318239	304.739180834404
5	2	82.224317137152	98.2558104971401
5	2	100.929350880906	106.278844580804
5	2	336.490310998634	3.41864472481763
5	2	75.2156305499375	95.3176649962851
5	2	181.077580656856	281.751727255087
5	2	133.840689165518	221.848310362548
5	2	80.8220275864005	48.3135248068277
5	2	43.7772993464023	27.3147199659444
5	2	36.099464725703	28.4602310021284
5	2	323.914624834433	299.773922304427
5	2	128.957392964512	96.3811350923919
5	2	333.677995819598	354.356228211368
5	2	271.670998362824	261.945520274234
5	2	331.716264858842	357.175973568209
5	2	307.10295740515	325.838076639852
5	2	291.908239396289	294.903440329335
5	2	63.8822114188224	88.5077821718191
5	2	66.6771873738617	99.1348123425019
5	2	334.301397940144	336.899491143757
5	2	151.703947149217	175.636577501511
5	2	109.368773689494	89.4975958907581
5	2	301.501038651913	275.897795372892
5	2	295.23558145389	75.4799418803304
5	2	145.679890103638	169.241734777615
5	2	295.798263475299	209.039410483092
5	2	333.846845235676	224.125629582555
5	2	347.579051395878	0.289739710210955
5	2	106.265227440745	79.5768808124598
5	2	314.046377046034	96.8673463341885
5	2	196.88779681921	171.092896428286
5	2	58.6300481949002	48.9823510902234
5	2	104.84283875674	95.184178689935
5	2	191.797696184367	177.254438776926
5	2	292.968175560236	276.501025208861
5	2	111.808268856257	117.028309127273
5	2	90.5721000954509	89.6393528580666
5	2	199.766457444057	211.958212033585
5	2	307.946742307395	291.688419755688
5	2	333.178887935355	213.405423306469
5	2	116.748662414029	121.204992398942
5	2	74.7056396864355	102.468971362489
5	2	117.11971309036	139.079335575718
5	2	340.189217375591	5.92909892882027
5	2	24.905826151371	84.1697526723146
5	2	69.1151949204504	84.6357400717401
5	2	212.489176187664	229.636238613348
5	2	304.112898437306	286.522230994667
5	2	43.3561807963997	21.3711715712464
5	2	10.8578949887305	105.178962315681
5	2	244.93709472008	204.528778471394
5	2	262.248111348599	255.915505092225
5	2	176.716170748696	165.947020127203
5	2	246.081653824076	242.981780233785
5	2	276.854598540813	302.736064226541
5	2	312.146715503186	308.275684022045
5	2	274.693573750556	278.065122973424
5	2	59.1416312847286	55.0030131016401
5	2	107.851678971201	81.3713717118352
5	2	74.4841245096177	274.782982002944
5	2	135.512748509645	235.090965649377
5	2	281.128076249734	295.472709646365
5	2	325.919246412814	215.497563444078
5	2	163.317413460463	171.252189436814
5	2	171.749659683555	164.927019245037
5	2	32.2814655862749	260.203078573073
5	2	236.410107426345	226.926564904626
5	2	193.462232518941	170.962316150664
5	2	14.5143873430789	27.3487619247783
5	3	119.873311780393	130.034836409613
5	3	327.505820654333	13.5860032464447
5	3	309.768543513492	330.995194036514
5	3	257.986937854439	93.3173208922992
5	3	288.457595771179	278.967868714046
5	3	249.677330777049	41.4383197110146
5	3	163.102840594947	166.627860613879
5	3	212.445359118283	268.20910987483
5	3	115.131080159917	105.331876923
5	3	1.47516324184835	357.519150215219
5	3	12.4472141359001	13.3382181347423
5	3	62.9248803947121	277.398992758244
5	3	153.458046801388	124.922380233184
5	3	128.262662440538	158.896244103089
5	3	339.929938036948	5.34800497229907
5	3	61.151245040819	219.031109660607
5	3	56.5600249730051	23.7464553528969
5	3	206.644007982686	218.389942102138
5	3	244.246844323352	205.281565759933
5	3	50.776147339493	27.3429148021125
5	3	81.0786418989301	96.4742898329968
5	3	204.281393978745	217.226211044532
5	3	280.409448500723	251.691867203514
5	3	147.725476976484	222.718273038045
5	3	146.578474212438	174.228942877125
5	3	186.177996732295	179.667357195131
5	3	276.75737131387	288.099520107324
5	3	125.765306996182	100.426201701716
5	3	356.707413084805	5.38278604972705
5	3	311.789202354848	183.321818718687
5	3	100.532442620024	96.835892460714
5	3	102.057375255972	96.1456895157234
5	3	324.787731729448	253.325154035953
5	3	272.259356919676	164.807054596022
5	3	312.110480954871	298.263612756677
5	3	332.109385170043	352.657711202172
5	3	213.700395729393	213.203964435803
5	3	165.076096924022	173.971861155983
5	3	280.731042679399	288.269901706537
5	3	258.778860485181	187.420223113149
5	3	98.8761237356812	242.205366544786
5	3	203.562354175374	199.287185534595
5	3	143.932065228	168.74607299493
5	3	173.533075042069	30.0717979447901
5	3	69.3219877034426	279.942251946777
5	3	115.979714244604	86.7867185326168
5	3	19.0417378116399	14.6363407839664
5	3	87.1406434848905	85.2460207625609
5	3	42.4276025500149	111.401269203052
5	3	134.64027537033	167.082726403526
5	3	228.693769276142	243.40857921497
5	3	105.980964582413	251.250827405602
5	3	274.577677594498	311.363841151628
5	3	68.8825557008386	97.8250576463558
5	3	66.0083787236363	258.951942934333
5	3	137.627436546609	70.7071892358363
5	3	233.086711736396	242.780503456681
5	3	16.9565767049789	38.3117560801011
5	3	323.968538241461	56.3093597162515
5	3	256.135567137972	274.189650554881
5	3	44.6536022610962	13.3736484784176
5	3	340.59543072246	90.3489221938662
5	3	247.580583868548	292.630383432274
5	3	93.9709199219942	92.0659892605409
5	3	328.945855926722	3.50790678835823
5	3	298.703620545566	175.290587159714
5	3	56.0411948058754	15.5370151143902
5	3	180.691857542843	149.038507617753
5	3	129.268986191601	106.208387312994
5	3	290.265093930066	306.987898606171
5	3	144.694767454639	251.817204756662
5	3	90.9838085342199	88.6500457457519
5	3	72.6790939830244	101.674731878747
5	3	54.8554436769336	21.9732779585445
5	3	12.8176358342171	34.3492350485969
5	3	241.98166734539	255.871275799177
5	3	261.635830923915	267.563982581784
5	3	328.184742070735	57.6657249871641
5	3	304.288061186671	97.7493664529175
5	3	183.65759507753	177.646622696349
5	3	350.187482647598	252.366391578689
5	3	3.94514355808496	357.412829602915
5	3	29.3849664274603	70.7307508494705
5	3	115.293656811118	98.7303817630761
5	3	352.427876600996	216.815036935732
5	3	77.6048998441547	90.2661971118822
5	3	226.561219235882	243.998825370364
5	3	342.294981703162	33.2469791918993
5	3	60.2248320914805	150.234901538058
5	3	118.225752655417	276.646766737103
5	3	240.037410892546	216.095642360251
5	3	213.103505400941	243.76004149206
5	3	120.797296408564	50.1250586193055
5	3	297.620202144608	251.810057582339
5	3	191.804055869579	183.113118540582
5	3	356.993798576295	350.154544293549
5	3	67.533421413973	281.727105472237
5	3	195.648353565484	212.497873541033
5	3	58.1816026289016	8.13684477076204
5	3	102.349201105535	190.176491020247
5	3	128.136399881914	97.707824721213
5	3	185.981590300798	162.442965209484
5	3	9.69761168584228	82.0504509843886
5	3	88.7553514167666	104.733085966503
5	3	152.402250878513	169.834507704555
5	3	62.083927989006	15.1784879621118
5	3	81.3541054353118	16.5958660437975
5	3	335.244848197326	4.40530500729664
5	3	322.517344811931	287.272347748928
5	3	90.5993903148919	31.5272174309939
5	3	87.7587701193988	214.268414651057
5	3	177.547826450318	169.798330150148
5	3	45.5611493065953	15.3126476561543
5	3	106.68357049115	84.916442227081
5	3	102.820876277983	51.520319605501
5	3	164.459512392059	239.484777180478
5	3	283.800974478945	258.07106074517
5	3	77.7202033996582	292.301431969435
5	3	244.625991750509	239.289766542139
5	3	219.066335577518	208.257981363633
5	3	249.491933388636	235.388771663654
5	3	224.699535425752	243.720809107955
5	3	185.10692034848	166.389794841723
5	3	312.402018718421	287.868499250158
5	3	329.727115770802	14.4017175010423
5	3	162.371885245666	171.780197785183
5	3	316.21444657445	3.10697365471505
5	3	66.4571872260422	109.425746965894
5	3	182.441242123023	167.835951182593
5	3	98.3909608237445	247.94181338597
5	3	89.8485952522606	94.1624438939278
5	3	95.7301797252148	71.9552525434804
5	3	357.861911449581	245.149985840544
5	3	329.374814741313	261.905948147178
5	3	255.64417890273	267.723474184375
5	3	39.9644146766514	19.7627866263706
5	3	39.2431282717735	149.59379715845
5	3	159.732829034328	164.324570907124
5	3	28.6600047256798	214.696932267398
5	3	88.6550118215382	89.0934998473049
5	3	64.9641567841172	107.788222348318
5	3	246.088406788185	337.603333527222
5	3	133.451813952997	168.640970527506
5	3	172.679333360866	186.034856328522
5	3	298.60369275324	279.437905798803
5	3	311.907662115991	356.840121878612
5	3	51.2322256341577	232.864382341504
5	3	160.552304070443	154.572627156958
5	3	25.5197354312986	31.4477354995634
5	3	187.314682714641	290.125866570596
6	1	341.644953545183	309.202992977635
6	1	39.9202373530716	302.359130261754
6	1	158.369004456326	137.993748704833
6	1	331.005135728046	299.451488275056
6	1	237.132903914899	20.9067273605615
6	1	63.7361332867295	85.4716138946511
6	1	212.024465370923	324.1536529921
6	1	119.680044623092	137.613523326742
6	1	75.011825999245	71.1267939670666
6	1	338.984070438892	26.604868504961
6	1	348.679775577039	254.869065089151
6	1	96.2354552652687	71.4357913735799
6	1	320.659154159948	303.134021443537
6	1	287.9737592116	257.431764421223
6	1	111.573717724532	143.299758265037
6	1	244.251028820872	230.197939374105
6	1	292.617602292448	283.317410880379
6	1	29.4141594227403	27.65618162426
6	1	61.9933506287634	56.3465204098753
6	1	63.6724407132715	259.609556453201
6	1	349.351654686034	352.364896235163
6	1	139.597574137151	124.296521420139
6	1	85.7595222629607	76.9661239950612
6	1	318.116057915613	303.635896336318
6	1	334.600928938016	296.917982579312
6	1	208.556796340272	45.0642035071088
6	1	118.775889230892	81.8072598851853
6	1	238.691717376933	262.469000125412
6	1	184.187122397125	140.315092339966
6	1	60.2941309846938	35.266159511823
6	1	170.268082441762	143.089444397091
6	1	203.749459879473	276.42451179864
6	1	210.870007993653	205.229850582156
6	1	99.6948435623199	71.4602166344795
6	1	224.520968282595	47.5920107681304
6	1	192.1178640984	85.1858915481716
6	1	102.449238952249	90.7120255219312
6	1	209.295367486775	299.452670076862
6	1	244.000662630424	262.846333453816
6	1	26.037568654865	22.3429008261148
6	1	192.891634209082	154.71792534674
6	1	268.975398167968	276.941119787642
6	1	86.8374187499285	313.830472296104
6	1	316.286083934829	288.017066422084
6	1	197.481324914843	156.637301543931
6	1	318.069998519495	310.578191805149
6	1	13.1834945082664	27.1015867171565
6	1	230.812078127638	339.222156135365
6	1	356.682216413319	348.045146258615
6	1	228.172820834443	277.89645187631
6	1	350.959052592516	306.842661732293
6	1	19.852691218257	35.7545859123023
6	1	72.587919915095	58.6790860894091
6	1	313.036867249757	324.941027648863
6	1	32.291228659451	46.3134310447376
6	1	222.124086292461	276.638997172133
6	1	19.130794191733	35.1369067934686
6	1	12.25580281578	28.7861301914416
6	1	104.100372288376	70.0967409023447
6	1	312.926850412041	319.99991599933
6	1	175.313612474129	136.562068981748
6	1	118.341211695224	152.114329158103
6	1	90.8590268902481	64.5449861880599
6	1	26.1460789293051	38.3218923420695
6	1	240.97011144273	262.120505627381
6	1	6.00035453215241	28.310770842245
6	1	208.701657252386	205.951899951005
6	1	324.625833760947	344.611563994165
6	1	170.15585093759	156.563734847515
6	1	298.364201411605	292.545570760305
6	1	299.389998586848	311.026180971229
6	1	88.8162558339536	85.4381649105999
6	1	132.615528842434	127.553823979696
6	1	146.316546108574	140.208396494246
6	1	226.150087472051	234.945079630884
6	1	257.848437884822	227.515589904189
6	1	216.669960524887	137.263327427208
6	1	296.096243234351	294.708774495077
6	1	115.347602237016	140.57589159544
6	1	224.378020623699	227.696151266541
6	1	236.931955162436	211.219899193873
6	1	78.2565346453339	93.0366355570639
6	1	138.825354091823	142.256803667623
6	1	137.641244558617	142.372969870455
6	1	239.092509727925	243.666106546993
6	1	322.624600650743	314.443085846681
6	1	29.4935408234596	42.797152614221
6	1	68.3760503679514	69.0723909673723
6	1	298.172575766221	77.1163547289814
6	1	202.844999469817	143.634655529773
6	1	9.33294525370002	29.3761255143852
6	1	264.29750486277	329.895922187716
6	1	104.247591616586	117.529243201556
6	1	250.882093152031	236.516189003627
6	1	211.901091970503	260.822825524203
6	1	146.111273299903	147.356341072874
6	1	125.237730732188	139.528097439147
6	1	285.027538603172	266.358043709769
6	1	86.8664981704205	49.0619118984287
6	1	263.141374122351	264.923104673187
6	1	277.195039177313	264.395319755846
6	1	220.541627984494	266.846934435484
6	1	135.973608344793	127.141508572988
6	1	14.3382307514548	19.3389450175424
6	1	24.446445805952	51.9869132701742
6	1	187.380334725603	157.944587297707
6	1	311.137121971697	272.631421313765
6	1	85.1183917466551	53.8858657473842
6	1	230.958580719307	268.135056643644
6	1	12.9048611875623	21.0736561473459
6	1	23.1171384919435	7.99913640690085
6	1	341.127766817808	304.700268465187
6	1	24.9205000977963	48.754585374072
6	1	320.959751754999	322.580763979105
6	1	291.037616310641	289.908590324213
6	1	19.1443718690425	22.2234272099631
6	1	327.704221308231	296.881667940153
6	1	197.578043863177	189.040954951197
6	1	106.749994223937	75.3597171025212
6	1	242.224784027785	265.426991609565
6	1	282.074481714517	265.313430652642
6	1	347.56378903985	351.898073575705
6	1	145.53996713832	152.705853194581
6	1	86.0721395071596	91.4616111417871
6	1	160.710845002905	141.142173329038
6	1	151.211123010144	147.340464239501
6	1	213.186662346125	260.161075653179
6	1	32.6192675158381	18.8617292976236
6	1	225.339932944626	270.541464161687
6	1	111.89612461254	147.529175472959
6	1	146.969392094761	146.492703100205
6	1	5.08733946830034	38.6602995157843
6	1	136.707397866994	161.90020285512
6	1	209.872008897364	263.206451248351
6	1	120.012510716915	292.851144685286
6	1	141.953362170607	162.64852139667
6	1	135.488959746435	139.615563069838
6	1	224.072667472064	269.142485344476
6	1	113.869107356295	70.927658231527
6	1	261.656575798988	278.228428542431
6	1	53.7985257524997	41.2927760941368
6	1	350.107070272788	350.671172504427
6	1	18.2104358263314	21.6599338342214
6	1	240.923916175961	252.29056852002
6	1	100.267320927233	70.4292722619127
6	1	146.677703121677	263.773505408924
6	1	57.2477203980088	34.3270681986727
6	1	243.961306745186	255.115758620552
6	1	337.432913761586	304.640089905893
6	1	319.738233871758	294.160072816548
6	2	105.14870471321	149.620521001072
6	2	181.194401755929	178.766676242563
6	2	77.4827047716826	97.2927128241402
6	2	35.2644675783813	52.7796836313993
6	2	136.93147463724	150.670270914089
6	2	141.992854010314	136.611863044989
6	2	351.319217355922	341.145818548356
6	2	1.96141747757792	22.3411229859531
6	2	255.215261662379	261.029502599424
6	2	285.067403521389	264.09860046454
6	2	18.4540628828108	32.2330724083766
6	2	111.719148186967	105.126075164519
6	2	350.193928247318	335.301412675045
6	2	260.904536107555	282.95301241014
6	2	350.112147526816	332.55815745506
6	2	284.482772648335	299.768083834278
6	2	199.326792508364	228.555836216184
6	2	311.538895508274	301.1852893597
6	2	354.666771283373	20.8687516352445
6	2	29.8660341091454	40.6487843806327
6	2	296.504160957411	135.431433990138
6	2	120.348416576162	92.1873743255801
6	2	147.798261735588	147.139790072509
6	2	98.6599630024284	221.649039415643
6	2	266.787583725527	240.65943138566
6	2	277.05961368978	259.806635712872
6	2	109.585308590904	140.076257861286
6	2	234.529146831483	246.725974339498
6	2	153.851964566857	146.243102803512
6	2	297.698274794966	310.800999288406
6	2	269.318266538903	253.144256927754
6	2	24.1200957354158	347.175563271876
6	2	323.87518806383	14.4391650427133
6	2	325.503568304703	305.550113842985
6	2	140.593175757676	140.678176106225
6	2	32.7620982471853	6.52417373645201
6	2	318.410061467439	45.0091468409803
6	2	83.1498220749199	128.571460614109
6	2	207.426845300943	219.129618234717
6	2	211.997576644644	232.370027705929
6	2	264.542133975774	270.067307762475
6	2	26.6809325292706	47.4166596737646
6	2	29.2893753480166	26.2435973598364
6	2	26.4657515566796	28.315063543891
6	2	28.5845116898417	24.5462473768855
6	2	281.104879165068	277.130857072437
6	2	252.014977186918	264.950176856561
6	2	330.928064631298	318.556742688882
6	2	239.52247671783	248.996394568995
6	2	256.194013478234	234.759340944629
6	2	326.530746147037	310.004245080034
6	2	165.913613922894	191.5959090723
6	2	24.9155898950994	48.8121730513287
6	2	8.5960506554693	22.2771705206038
6	2	10.3760286793113	40.3457751183019
6	2	205.622327830642	192.535286542146
6	2	255.925449673086	257.982027267781
6	2	39.5794405695051	75.0813292922818
6	2	296.242814138532	310.792284370755
6	2	99.6114277839661	65.4132051279877
6	2	115.951410485432	97.6841403983562
6	2	198.549380628392	203.906458698338
6	2	179.560073297471	44.9847822385777
6	2	157.620332948864	140.171114564195
6	2	259.355092942715	296.536257108414
6	2	26.1751965712756	23.6350530977369
6	2	249.89088431932	291.111518377438
6	2	262.995948102325	280.626931082782
6	2	158.85318861343	139.817429936737
6	2	60.2735276799649	41.6730211976338
6	2	246.826863437891	267.131128227644
6	2	256.653687944636	263.892502445169
6	2	272.478542011231	261.034867850116
6	2	250.199474645779	278.754851057263
6	2	357.497057514265	357.06974858194
6	2	179.88759691827	149.653029512391
6	2	317.833012361079	309.33010479978
6	2	113.451984040439	150.118580028929
6	2	2.8623840585351	21.0355715787234
6	2	332.188249491155	303.754182902557
6	2	95.0812589004636	38.0594876881961
6	2	67.4799614679068	65.5420089338994
6	2	98.330269055441	66.6265487582355
6	2	166.674874629825	143.153216797787
6	2	265.171841215342	262.242499616954
6	2	237.476921947673	260.831561124868
6	2	235.355639280751	264.437405694514
6	2	105.056390454993	102.49226312022
6	2	14.1655216366053	19.4537712717778
6	2	58.9122424833477	82.0455276753838
6	2	259.385117925704	250.555234668597
6	2	86.3001968432218	74.7678608920884
6	2	11.7729364614934	18.584115666334
6	2	2.60380963794887	41.0787467057701
6	2	52.1977129206061	23.7072442108288
6	2	25.8340775873512	36.5153134210757
6	2	105.665463712066	210.27438425459
6	2	91.9860456045717	72.6472039499407
6	2	145.013012727723	184.679839343354
6	2	353.242930267006	26.9942444864286
6	2	32.574719376862	27.0781860204183
6	2	164.836065871641	133.392741903686
6	2	326.624100683257	282.570709288045
6	2	222.505388790742	266.985544338867
6	2	181.230160212144	75.077480572174
6	2	143.091829558834	76.3797442990858
