pnum	cond	study	response
4	b3	298.5030166246	101.685471419203
4	b3	79.1961532831192	320.443956255913
4	b3	336.963462727144	197.230590116323
4	b3	220.549076981843	54.0650584548712
4	b3	257.49609050341	185.943589687316
4	b3	343.021923629567	346.471076362876
4	b3	115.58915225789	75.9023836813867
4	b3	13.4594187978655	57.8886593613372
4	b3	267.150512672961	190.696880556643
4	b3	157.334154406562	196.285635692889
4	b3	63.2394538074732	54.0516593782786
4	b3	213.611486619338	262.913625757853
4	b3	10.7816740684211	160.571382623166
4	b3	224.874289138243	285.99645076437
4	b3	44.525235677138	40.4139410341852
4	b3	126.851496119052	138.166067841491
4	b3	222.110739033669	244.350681686774
4	b3	221.353979827836	239.952766068399
4	b3	15.9395339246839	0.862953341136595
4	b3	77.026724210009	55.2504591322175
4	b3	283.423427911475	260.439263127893
4	b3	43.320373557508	103.63372984675
4	b3	279.888498215005	319.603399953033
4	b3	193.562782164663	191.553508054356
4	b3	22.55247104913	357.642456433179
4	b3	100.130732534453	197.349165759127
4	b3	27.9584228340536	3.33159047341877
4	b3	147.30903301388	175.482756995768
4	b3	253.639645082876	346.267019451737
4	b3	140.939597385004	105.145896618638
4	b3	244.396853651851	252.73722717567
4	b3	173.88184318319	180.759547780743
4	b3	207.579696010798	187.91237006941
4	b3	337.076789410785	330.302692813665
4	b3	358.985697515309	188.287578515229
4	b3	199.090885268524	234.978401426791
4	b3	198.545024804771	206.769396917038
4	b3	159.609910771251	199.767744485289
4	b3	53.9368599280715	82.8059264957458
4	b3	208.881378248334	213.230763206628
4	b3	351.47327371873	343.514216614273
4	b3	116.834240220487	353.060582573994
5	a1	334.425514899194	350.344997934586
5	a1	15.4063804261386	37.310282494481
5	a1	153.759566405788	165.88777100927
5	a1	330.106458328664	0.7599549883523
5	a1	164.98338217847	173.663239784959
5	a1	301.531772240996	295.676473957011
5	a1	118.627059739083	143.994898958415
5	a1	15.3124878555536	28.3698452755993
5	a1	195.389984585345	170.064574023295
5	a1	267.902119439095	264.727274511801
5	a1	146.459888219833	141.702525268433
5	a1	336.597081944346	359.362225995682
5	a1	54.3521013390273	62.6195487614225
5	a1	158.970675822347	130.386759545854
5	a1	216.13006202504	283.559651890929
5	a1	325.626291520894	122.34027528204
5	a1	131.396533492953	140.580752380341
5	a1	274.230700833723	288.747352726902
5	a1	337.201906247064	325.528578240931
5	a1	258.317314004526	359.278059998374
5	a1	125.258329091594	120.706899676605
5	a1	282.278048386797	295.242463476252
5	a1	114.253009753302	115.699039529959
5	a1	158.89039395377	138.961912987403
5	a1	161.805277476087	170.045362501545
5	a1	253.002250464633	241.7448610211
5	a1	311.97995309718	303.431061925316
5	a1	306.347879525274	287.060244513565
5	a1	13.7082903273404	7.17835307151748
5	a1	135.218877894804	105.237888473979
5	a1	295.428678290918	284.826292587523
5	a1	112.429327731952	118.190503529352
5	a1	52.489448832348	62.4839272460827
5	a1	106.633655084297	56.4600624796003
5	a1	191.315212044865	165.929133478193
5	a1	228.696842752397	245.037156441745
5	a1	0.05540756508708	4.09127081553547
5	a1	17.7745905239135	27.9826181276686
5	a1	299.808393269777	291.723376761908
5	a1	249.987929826602	241.685584525997
5	a1	33.4410329069942	26.851969980603
5	a1	275.362047711387	293.527067746271
5	a1	14.4093643594533	16.1520536536772
5	a1	354.31064802222	317.966206846657
5	a1	158.358758417889	173.720755453371
5	a1	218.078849399462	247.220476146877
5	a1	202.084649959579	118.866949068254
5	a1	301.471890835091	282.400251163887
5	a1	330.294769434258	11.4270293569629
5	a1	204.183573480695	169.374008056442
5	a1	44.8639498092234	33.0390549438939
5	a1	49.9703929759562	80.8439622088986
5	a1	106.768331145868	106.973772259407
5	a1	107.845474015921	127.930414398066
5	a1	76.0498314164579	77.693586165487
5	a1	153.439977010712	147.377859956474
5	a1	295.024710204452	297.220776681862
5	a1	71.3158168271184	74.275348238146
5	a1	170.702166454867	164.494070191291
5	a1	165.72576767765	171.426597146917
5	a1	159.080070387572	173.382654902614
5	a1	318.137773498893	294.224709840527
5	a1	249.467706922442	243.868327336554
5	a1	323.740028869361	297.12753317126
5	a1	295.7142820023	148.207058049738
5	a1	295.352947544307	300.609551131886
5	a1	149.175009280443	138.988626073134
5	a1	39.9091943632811	24.705125587775
5	a1	98.2316713873297	123.070763371965
5	a1	15.2394264098257	345.830670260961
5	a1	129.180581672117	173.711081684644
5	a1	200.415293108672	201.693488121501
5	a1	186.197528578341	187.417739926771
5	a1	290.886866357177	294.765253294731
5	a1	2.04099275171757	8.0841401926679
5	a1	278.491844991222	287.31056808834
5	a1	280.990934567526	302.501407911757
5	a1	106.825370248407	115.020605024118
5	a1	219.441509731114	245.331582848434
5	a1	169.667905401438	164.38080939545
5	a1	295.728276511654	306.414768209015
5	a1	110.262144422159	118.451728682152
5	a1	259.265898764133	43.1056233309209
5	a1	157.18305291608	143.36381407082
5	a1	237.689759675413	246.422924608896
5	a1	121.065707411617	128.006861215619
5	a1	338.714494267479	0.160579499535063
5	a1	357.247121818364	354.937769658988
5	a1	91.2553903274238	78.9006267961993
5	a1	164.02754095383	154.461113662988
5	a1	260.040046982467	250.828708180919
5	a1	89.4199006352574	64.5840383208503
5	a1	206.444398239255	238.183514539624
5	a1	154.376597441733	156.274872952507
5	a1	252.475355900824	230.599063832562
5	a1	284.664186872542	286.958977078849
5	a1	122.023834716529	164.836065871641
5	a1	60.5147043708712	237.031559482929
5	a1	249.774467647076	236.091515815934
5	a1	342.822382366285	342.881415005945
5	a2	243.47676711157	236.72003714085
5	a2	205.815429193899	235.525289597382
5	a2	70.2830094471574	58.5019670785743
5	a2	245.660962583497	236.794977100868
5	a2	104.052184727043	116.132435638469
5	a2	129.069568477571	102.063580320542
5	a2	309.323175111786	237.441811485655
5	a2	325.708986623213	326.929181912189
5	a2	30.8180522639304	35.4662984579637
5	a2	230.452791200951	238.838579312523
5	a2	102.166759511456	121.979061090452
5	a2	235.321367103606	13.3982346127676
5	a2	196.50888425298	166.494633641552
5	a2	336.117289988324	167.603567959741
5	a2	187.287346730009	159.939077718548
5	a2	218.07074460201	227.186930244656
5	a2	256.625682832673	241.760355784204
5	a2	164.406594838947	237.445890029231
5	a2	82.0918193645775	78.3536119291613
5	a2	138.085278812796	109.297941400834
5	a2	138.897031182423	136.663460103768
5	a2	15.1169144175947	30.3566452744673
5	a2	277.982321418822	358.132440297069
5	a2	309.201606670395	309.427346071888
5	a2	253.493623277172	258.372755045259
5	a2	169.871437288821	14.4391650427133
5	a2	335.254715541378	330.03270473955
5	a2	264.869558019564	239.896532908838
5	a2	222.270345473662	229.238769362096
5	a2	224.332854570821	141.920958906412
5	a2	24.5310758706182	26.9621782377362
5	a2	134.576102094725	133.98411909424
5	a2	20.16716664657	2.75756657707015
5	a2	338.812928488478	8.23966775919987
5	a2	124.792073406279	209.642458828166
5	a2	212.86582287401	241.584855658199
5	a2	7.75031863711774	18.2653380518511
5	a2	1.30033333785832	71.0066247638315
5	a2	107.335666045547	118.984895754558
5	a2	166.095716804266	169.125016061786
5	a2	66.2251861207187	62.3195805264172
5	a2	227.82644379884	237.940062661922
5	a2	23.7648453656584	27.6208227295311
5	a2	353.858144106343	358.124450775843
5	a2	23.3068313542753	26.5990098516243
5	a2	284.795552417636	159.426836427301
5	a2	44.9833995569497	291.575936419086
5	a2	42.5224700197577	34.5979402873796
5	a2	282.108043022454	291.879806618844
5	a2	166.632810048759	169.254027774007
5	a2	170.047372598201	171.69354442573
5	a2	148.459511669353	154.827810548836
5	a2	254.745709206909	236.11742938478
5	a2	184.585461951792	169.366807191875
5	a2	65.1126998662949	81.9184479119669
5	a2	274.912279648706	287.723415524906
5	a2	173.382950127125	132.15941350041
5	a2	68.5555986966938	65.0537886017581
5	a2	293.570592496544	34.3549393024296
5	a2	302.980017168447	278.783133091551
5	a2	243.220185656101	224.710910087451
5	a2	277.368726795539	273.336293813158
5	a2	173.025059206411	280.441662166268
5	a2	0.14313843101263	347.600564477096
5	a2	252.223630836233	254.818625142619
5	a2	255.967539064586	7.56643061420791
5	a2	326.439038738608	133.941170666367
5	a2	186.586229782552	196.319933510822
5	a2	92.2146976366639	69.3624215477539
5	a2	227.611456448212	235.006956046001
5	a2	267.134418580681	237.146590516132
5	a2	86.9459921400994	90.6261039391728
5	a2	159.289357289672	141.464278693562
5	a2	221.827397262678	244.629408546218
5	a2	138.241457305849	119.886781011686
5	a2	38.1529688928276	30.1185789185862
5	a2	163.134542461485	45.0157599145984
5	a2	76.009982842952	77.2236843114066
5	a2	138.811789322644	328.636803757399
5	a2	291.342282481492	297.918605760107
5	a2	222.818010561168	199.490830757946
5	a2	341.668489258736	256.483623571694
5	a2	138.859447399154	139.681377777667
5	a2	302.263177111745	26.8188700539433
5	a2	320.884764734656	287.960245142723
5	a2	271.57248836942	256.631665060816
5	a2	314.540355540812	286.031670863926
5	a2	97.1737166214734	121.056120410082
5	a2	223.249186640605	242.78264426095
5	a2	32.0768553670496	19.8793230001282
5	a2	277.67717580311	229.18311836198
5	a2	191.186494929716	183.831759535583
5	a2	253.601610604674	232.688787879728
5	a2	302.925845850259	294.982435683001
5	a2	105.585942165926	133.382644581467
5	a2	237.580318506807	266.678220717763
5	a2	79.911981895566	60.192204525699
5	a2	211.731860172004	236.31428755453
5	a2	68.7980144843459	71.3462748257024
5	a2	54.7631782013923	68.2037494305477
5	a3	194.369155196473	170.673430197634
5	a3	282.525457525626	278.774920287749
5	a3	126.476194560528	178.367512291297
5	a3	54.7232641652226	88.4150389395654
5	a3	132.053214199841	134.300709175968
5	a3	18.5572042129934	22.168399999022
5	a3	330.574798844755	352.149065371445
5	a3	17.0587968640029	0.270574868597176
5	a3	65.4341093078256	115.401608782211
5	a3	282.224572263658	299.50220709251
5	a3	18.9022608473897	76.6502194334571
5	a3	265.545181073248	24.5775398687228
5	a3	219.9461886473	252.496043800329
5	a3	272.548069059849	259.807082226087
5	a3	168.173330677673	139.434773987954
5	a3	303.227811874822	284.601129781389
5	a3	85.1338750496507	67.3742970973257
5	a3	167.324436670169	162.663158392534
5	a3	332.84963009879	36.8193856977138
5	a3	144.63756557554	72.6186799071729
5	a3	79.4210664834827	75.7341134380282
5	a3	256.053775437176	5.43491956695158
5	a3	192.477643210441	62.4660544283688
5	a3	49.3192409723997	289.455908343112
5	a3	106.334376549348	270.237582614645
5	a3	274.657884696499	291.287921041968
5	a3	109.954586662352	105.83661345765
5	a3	236.878024404868	283.174724858254
5	a3	15.4661111254245	349.347137835609
5	a3	223.790766885504	241.527229563482
5	a3	153.204583246261	69.4514632578875
5	a3	206.049960125238	236.901050084044
5	a3	297.837584624067	288.04168130522
5	a3	175.499988701195	188.339785195076
5	a3	138.006408540532	66.0789680939332
5	a3	319.551901901141	352.304194411263
5	a3	255.351625252515	237.747232625261
5	a3	204.529648097232	177.384297834372
5	a3	122.752535836771	126.61102459539
5	a3	121.048688376322	66.0901387408376
5	a3	212.533017899841	244.135864007918
5	a3	190.541610494256	166.001675947501
5	a3	348.956987997517	35.6495966669172
5	a3	107.981544155627	112.500967841725
5	a3	197.661647144705	220.540378824112
5	a3	174.15624464862	166.311429236421
5	a3	355.378565769643	4.95113899000254
5	a3	174.260270018131	161.259988846905
5	a3	89.4842173252255	66.4915924301267
5	a3	357.680997457355	15.4443774021199
5	a3	107.043682867661	109.513697095224
5	a3	229.351327903569	246.281544558963
5	a3	264.555171439424	30.1833408432694
5	a3	357.290431279689	357.272766252526
5	a3	163.701165318489	154.175925633825
5	a3	61.9192802533507	63.5091484246232
5	a3	137.228400791064	153.479068592828
5	a3	275.809935042635	284.008719184658
5	a3	280.747943529859	310.66572713807
5	a3	244.693387448788	135.052399635315
5	a3	321.462269145995	219.676858163992
5	a3	259.327342975885	241.170240445421
5	a3	46.366150137037	85.0764067098498
5	a3	346.01705188863	7.3894804119932
5	a3	177.865656064823	164.16163028255
5	a3	47.123804949224	31.5862716362185
5	a3	128.857265347615	286.036445404998
5	a3	205.543022956699	157.374068381277
5	a3	100.238085016608	113.546256067762
5	a3	300.268191788346	293.201292017448
5	a3	146.381298489869	144.332348296858
5	a3	67.7720227651298	73.9402523913664
5	a3	168.501694416627	358.18343800469
5	a3	182.799144024029	161.484804287613
5	a3	117.847242588177	97.3968924317302
5	a3	194.264974510297	186.931651857408
5	a3	177.394718751311	167.04643475833
5	a3	236.388535341248	113.976567042992
5	a3	274.180617872626	269.589619936006
5	a3	224.610090125352	120.702335988133
5	a3	199.139966424555	226.995235265936
5	a3	154.274194892496	143.996080940389
5	a3	352.132878787816	0.516310704865245
5	a3	234.723185375333	153.729656031408
5	a3	262.005586931482	4.16956742294133
5	a3	231.339812725782	231.619382557697
5	a3	127.393242828548	149.533319778073
5	a3	272.949830777943	295.632886998557
5	a3	124.834985984489	181.904481388628
5	a3	59.3716464657336	77.9572904093511
5	a3	232.001013290137	130.065998733044
5	a3	172.170963138342	159.845419604112
5	a3	48.0952696222812	22.6013903915028
5	a3	359.152629654855	240.740825403482
5	a3	261.81642212905	268.556237714365
5	a3	200.768489912152	170.168828470632
5	a3	161.300191869959	171.432056293645
5	a3	1.59672799520195	353.670050658082
5	a3	126.627096058801	284.996809265806
5	a3	99.3114224541932	121.187297747366
5	b1	159.874208271503	143.861786179043
5	b1	140.279472973198	151.841107582873
5	b1	94.5666456688195	110.735961951669
5	b1	117.781550092623	107.021149452297
5	b1	346.787634110078	350.793259338773
5	b1	274.960680864751	333.260576035827
5	b1	340.970245040953	5.74826011088535
5	b1	350.560650425032	3.26903557081544
5	b1	310.524836098775	290.69106080702
5	b1	136.125688673928	145.01821562701
5	b1	107.07199299708	108.578437196241
5	b1	176.700248233974	177.981114037433
5	b1	78.9347503054887	81.7329499544159
5	b1	196.2532628607	169.261379089919
5	b1	184.957165746018	107.966044083614
5	b1	184.233849663287	301.177066559524
5	b1	64.6123486943543	67.2491656105183
5	b1	168.746681939811	178.699501854313
5	b1	135.136253954843	114.622905152828
5	b1	119.564964780584	116.517614191628
5	b1	170.650680530816	163.791342110821
5	b1	28.4261559974402	24.8029882484729
5	b1	227.902699671686	241.475316766416
5	b1	190.941568091512	131.234443974703
5	b1	245.023007299751	225.223755452959
5	b1	185.529692480341	174.627295052653
5	b1	170.22003762424	179.155437765996
5	b1	184.914573859423	169.289453352442
5	b1	3.92801723442972	353.794622799642
5	b1	162.715728180483	164.694629259493
5	b1	223.086157869548	264.299400820659
5	b1	74.8934661503881	46.8195097976198
5	b1	240.914636151865	243.323997647055
5	b1	79.5308319479227	77.0392147291195
5	b1	275.718235429376	128.594814296812
5	b1	43.1398481503129	13.7726514429568
5	b1	295.660891793668	292.813119998828
5	b1	358.094614204019	9.51558953646533
5	b1	227.635326599702	252.469055913819
5	b1	324.116198876873	319.235979374941
5	b1	33.8903890829533	23.3414192772217
5	b1	68.9848284982145	70.000113463982
5	b1	134.138539172709	132.233255778508
5	b1	111.484151221812	126.926997636472
5	b1	157.106171669438	151.312829693779
5	b1	249.043286489323	233.479054761966
5	b1	252.758790627122	246.869929801773
5	b1	298.376607801765	283.094064439226
5	b1	21.8758269120008	39.1853650116929
5	b1	324.137254972011	158.280032481998
5	b1	249.704018421471	242.985450556039
5	b1	145.388519894332	284.946402031928
5	b1	135.618264265358	145.807394231689
5	b1	72.2828712780029	205.85915540345
5	b1	217.31198455207	273.140436444228
5	b1	353.532538432628	5.60956098395588
5	b1	101.593498857692	117.067687382474
5	b1	108.782943198457	228.004644652829
5	b1	269.155588215217	300.021345937774
5	b1	105.467177052051	116.142666501486
5	b1	109.631609804928	118.074062123388
5	b1	94.492057794705	73.070531221238
5	b1	166.124105472118	161.48734013747
5	b1	265.667926669121	279.960565323314
5	b1	154.362492794171	190.924196142593
5	b1	27.6229896303266	29.7548334472684
5	b1	48.2129035983235	61.8289859388289
5	b1	188.612346919253	163.46454564765
5	b1	188.463616166264	167.623698075018
5	b1	234.408733835444	225.848809768985
5	b1	61.3214948214591	68.1170279743328
5	b1	81.8505874369293	40.0601529587036
5	b1	105.321834431961	136.420063711703
5	b1	249.447923870757	243.953476099703
5	b1	175.56622040458	162.5385761561
5	b1	338.651809031144	17.9149938649762
5	b1	305.812982087955	332.100675274263
5	b1	335.521919550374	358.943470735696
5	b1	299.761383868754	260.451878786635
5	b1	327.435020226985	49.1259641494193
5	b1	44.2634630575776	33.3546201026784
5	b1	175.502563705668	181.377452046728
5	b1	358.730665789917	358.616381988139
5	b1	156.302236849442	147.543330391108
5	b1	331.258740015328	4.75693346605662
5	b1	259.089237749577	77.3676332488702
5	b1	331.023961985484	0.507635207224493
5	b1	154.020522795618	158.986151279157
5	b1	74.606031998992	236.576936384663
5	b1	89.5632712449878	110.515188487091
5	b1	107.243510708213	179.504374978196
5	b1	98.9539692364633	113.584445109733
5	b1	203.68851439096	175.290388973105
5	b1	335.874764649197	22.1145879584786
5	b1	150.246005030349	133.88442399247
5	b1	81.1839793715626	63.8101000741567
5	b1	298.566113077104	159.068741031042
5	b1	128.100410588086	150.731493130565
5	b1	272.845419254154	282.463795058941
5	b1	141.037011276931	144.429292714765
5	b2	344.04547277838	3.71660224222858
5	b2	199.39275925979	148.971917786578
5	b2	112.03520511277	115.448346207764
5	b2	191.158854262903	219.280004322396
5	b2	284.348736209795	296.695924914821
5	b2	148.50312916562	173.164991290443
5	b2	206.210597790778	144.394477377849
5	b2	157.502709869295	145.887742704984
5	b2	327.090674713254	1.80455540411728
5	b2	242.894079834223	276.866508464246
5	b2	156.883050855249	159.492890640162
5	b2	137.689645439386	142.188576442893
5	b2	287.514231177047	293.454844715614
5	b2	321.366305826232	251.909749768674
5	b2	1.08178258873522	5.23108468109433
5	b2	87.9371192492545	165.937817841768
5	b2	122.958068568259	119.038230804247
5	b2	100.873366305605	117.979847697444
5	b2	137.446124833077	91.1296091939764
5	b2	121.987495478243	125.27960135101
5	b2	283.895830381662	282.06692960991
5	b2	223.868677597493	236.010051923538
5	b2	25.1471042633057	20.625087484158
5	b2	225.679890699685	240.188931535584
5	b2	179.698720620945	83.517640857026
5	b2	315.01819065772	287.191374642551
5	b2	309.412045916542	143.170076888055
5	b2	206.433748360723	247.693133344707
5	b2	88.9937616605312	99.3232425509392
5	b2	193.346795691177	168.972178599772
5	b2	22.7672078646719	7.04827765312507
5	b2	314.8691197671	288.76695287666
5	b2	290.000910758972	278.996110518156
5	b2	44.7904125228524	42.1547374036163
5	b2	351.634112633765	336.987012201763
5	b2	4.90857786498964	1.00319251279542
5	b2	269.35343449004	73.6238663283468
5	b2	3.57918086461723	65.0391286885211
5	b2	89.6706145908684	40.6231409031898
5	b2	27.5652274210006	29.9828468421586
5	b2	118.017811803147	69.6048761126473
5	b2	23.7119828816503	40.4026231529751
5	b2	37.5513485725969	322.072682335066
5	b2	193.432287247851	184.602326536222
5	b2	188.124492913485	171.765011593412
5	b2	70.6706734746695	80.2858313312251
5	b2	222.282034959644	243.323453472782
5	b2	126.628018403426	177.56003019481
5	b2	135.51638558507	163.609215404561
5	b2	54.8431732412428	79.7777092892591
5	b2	224.64706026949	240.1202540787
5	b2	173.697236208245	24.355995433078
5	b2	206.906029125676	202.566070976597
5	b2	355.787902716547	12.3346718381844
5	b2	21.2674864847213	31.8434359666474
5	b2	264.820152651519	246.880143117461
5	b2	6.07873831875622	3.57768728479616
5	b2	262.181676719338	240.766658586269
5	b2	193.715719459578	47.8407846664425
5	b2	95.203359760344	128.25936823319
5	b2	350.062989341095	9.61237433184071
5	b2	317.782220207155	282.882957296681
5	b2	245.48220844008	292.932587317837
5	b2	293.893667086959	287.329620540665
5	b2	75.0137163698673	43.5800324257834
5	b2	293.992634899914	281.180570163214
5	b2	10.6252490635961	0.0760222041370964
5	b2	2.86907901987433	7.74578929317481
5	b2	226.661989409477	178.609910679039
5	b2	232.33063749969	234.81122037747
5	b2	56.0200540535152	72.4631924481353
5	b2	245.750309731811	253.468431734113
5	b2	250.696058571339	227.636490224115
5	b2	128.96377125755	127.307758145034
5	b2	210.804958222434	236.955572389902
5	b2	22.0411996822804	29.4312705364485
5	b2	350.250061769038	6.38410571731784
5	b2	224.822863312438	253.237886260539
5	b2	276.885124510154	289.294776786417
5	b2	168.199771894142	222.882105538406
5	b2	207.041788296774	232.825035275392
5	b2	332.742020292208	6.57360031394584
5	b2	194.058018866926	166.951795537159
5	b2	306.751419883221	142.847258838247
5	b2	5.56349828839302	0.261015330768292
5	b2	84.7300798818469	61.7775885230149
5	b2	34.7855287324637	57.0094670893154
5	b2	46.884259711951	24.3211557784251
5	b2	132.281802278012	111.704799961167
5	b2	326.669834777713	3.84342205789517
5	b2	109.719394315034	120.842284488703
5	b2	331.00763881579	302.209608283277
5	b2	272.295226771384	285.419890519098
5	b2	237.656367849559	246.540732388483
5	b2	52.0347663760185	58.2442976239338
5	b2	301.138055054471	298.559216416586
5	b2	54.7528231143951	72.2513866477876
5	b2	317.679863423109	302.527916903438
5	b2	317.639697510749	353.815762244249
5	b2	241.71502542682	49.7646754235029
5	b3	251.128542060032	256.342760720916
5	b3	278.657623361796	312.589160737119
5	b3	11.7616840079427	57.7634063456208
5	b3	356.930959029123	4.08840385088056
5	b3	150.855982527137	154.540089493024
5	b3	33.5276131890714	23.7100139838949
5	b3	249.597740331665	255.800281064195
5	b3	322.129996195436	290.766838335852
5	b3	307.782470500097	282.023711314184
5	b3	155.122587997466	143.837706092432
5	b3	161.339620677754	120.627926224517
5	b3	76.1251931078732	69.8261361116666
5	b3	72.0899590104818	67.7083132845657
5	b3	244.708468923345	247.483524664985
5	b3	244.673991054296	27.6391226616591
5	b3	175.781200043857	178.277340261227
5	b3	297.085346030071	84.8253630939871
5	b3	58.8933238573372	64.4288045720571
5	b3	75.783456126228	280.834010609786
5	b3	103.486762661487	131.415904282195
5	b3	31.2764924112707	35.6384462551774
5	b3	125.244278088212	126.361009122817
5	b3	31.7091485671699	237.73261249957
5	b3	238.363286415115	190.571621764883
5	b3	334.388134628534	345.578003870228
5	b3	49.2952927015722	21.3835562743864
5	b3	267.777956463397	184.529861739575
5	b3	242.913749478757	225.990917310119
5	b3	82.2847814206034	43.8444191200941
5	b3	208.302291920409	186.193811953355
5	b3	236.857312135398	350.796738965437
5	b3	9.59625720977783	352.776661218355
5	b3	1.44911337643862	124.880379717908
5	b3	215.713866753504	194.535673489921
5	b3	155.0209186133	282.50837453641
5	b3	331.225427398458	171.666975905034
5	b3	273.887319406494	174.586776243523
5	b3	330.968024013564	356.096592499502
5	b3	147.329031564295	166.464247039246
5	b3	334.245042884722	359.609083107694
5	b3	150.543500566855	145.852424464001
5	b3	107.579183466733	160.175201628315
5	b3	142.613648604602	146.985594166194
5	b3	111.749303760007	111.999908069267
5	b3	44.3256433680654	25.3475092569375
5	b3	7.94760198332369	317.825377549633
5	b3	75.8133247867227	73.0780127162227
5	b3	130.31473422423	285.608280908299
5	b3	34.0144975762814	22.8207723303475
5	b3	181.432457864285	98.0012397095561
5	b3	307.478743689135	237.936509829015
5	b3	28.1855205260217	44.1558896469621
5	b3	354.616705421358	22.5755229592323
5	b3	27.4255188647658	134.077904904261
5	b3	288.647009851411	312.593843769282
5	b3	248.137585390359	247.494096850074
5	b3	9.3556734547019	145.115863624373
5	b3	274.731154683977	280.962945678698
5	b3	331.675791749731	359.562223113343
5	b3	248.760711913928	198.496579770924
5	b3	358.55253056623	125.353593360633
5	b3	124.308922402561	234.587446823716
5	b3	331.538578737527	261.762383346189
5	b3	52.6207279600203	103.548584226519
5	b3	317.714699199423	208.287757951766
5	b3	279.850632045418	26.0577700078801
5	b3	252.900961786509	59.3259156948852
5	b3	164.85639559105	172.904453342207
5	b3	150.204349067062	137.749117685407
5	b3	149.06196934171	131.618409200218
5	b3	326.95653827861	358.862162813494
5	b3	195.34779695794	161.614371112201
5	b3	288.413110496476	359.999475799206
5	b3	137.511141244322	160.122125061956
5	b3	86.492929905653	63.1584899183355
5	b3	115.571787552908	127.980406536167
5	b3	238.405412854627	314.833185710013
5	b3	352.629133807495	46.6551009938121
5	b3	39.7506479825824	217.080507902429
5	b3	225.680824778974	228.228231720248
5	b3	222.099788831547	22.1162425112927
5	b3	251.845657378435	270.982772674752
5	b3	252.567164311185	349.350461518169
5	b3	151.797981793061	316.909613041207
5	b3	337.904856065288	5.63615472701751
5	b3	258.707884037867	285.125399137003
5	b3	117.509780293331	159.262389806178
5	b3	304.081123396754	60.239851100962
5	b3	54.1935386136174	73.461032574813
5	b3	310.38710642606	32.5156956663808
5	b3	301.228158921003	282.397742161725
5	b3	112.203711038455	355.437246803194
5	b3	33.9146493282169	289.19500052695
5	b3	244.236528882757	245.451365384372
5	b3	53.2282187137753	98.9847080203532
5	b3	266.313129533082	159.277364637427
5	b3	265.630658548325	89.5187826175243
5	b3	131.161094885319	121.430351297929
5	b3	311.066077547148	288.308598610257
5	b3	130.877470392734	359.1635345947
6	a1	160.010669594631	149.202768719127
6	a1	202.235990753397	193.090329201756
6	a1	70.9728049580008	59.3159871903938
6	a1	17.3708630818874	17.0470739948219
6	a1	287.895870041102	337.199680561367
6	a1	350.709767751396	343.474595385968
6	a1	130.460206009448	151.880847844816
6	a1	287.007780997083	292.438387229484
6	a1	66.2762129679322	81.4170158730655
6	a1	9.40876920707524	45.2734600747069
6	a1	41.963859507814	21.7508630195343
6	a1	155.308226700872	151.524448493461
6	a1	185.044327564538	51.9049706630307
6	a1	24.4504105299711	44.009425706722
6	a1	305.474771624431	335.100948467977
6	a1	151.888702567667	139.7134774519
6	a1	309.136262778193	286.997732317848
6	a1	82.1019915584475	120.581557274948
6	a1	277.11124336347	76.0185291990638
6	a1	243.605156745762	134.434968112037
6	a1	300.82662393339	335.947154371161
6	a1	198.042839085683	188.020296627692
6	a1	274.519114159048	235.99387245545
6	a1	212.93956970796	238.465171611017
6	a1	90.0329964514822	130.772440981498
6	a1	149.180493140593	140.261121380768
6	a1	178.239983897656	180.220264732039
6	a1	41.2355916481465	25.9754640367481
6	a1	98.6186086200178	104.879235509573
6	a1	279.197721267119	241.182229026195
6	a1	238.954574698582	229.245452147089
6	a1	191.48521640338	199.367292117529
6	a1	104.594623027369	121.389181277221
6	a1	209.57825361751	214.167113672693
6	a1	243.364096647128	248.357627985194
6	a1	254.210182288662	233.567728515519
6	a1	177.692552665249	46.5415317378938
6	a1	284.510421445593	279.097456751455
6	a1	119.586346093565	120.131812796504
6	a1	22.952408445999	45.447476521546
6	a1	311.1078923475	333.818567813397
6	a1	65.3346560150385	62.9822233614795
6	a1	160.623633647338	137.386330535985
6	a1	145.560908569023	156.891225022442
6	a1	211.159825790673	242.083841360147
6	a1	205.417947694659	211.733890232651
6	a1	277.690406553447	243.942341912868
6	a1	200.281961001456	201.150896289848
6	a1	356.600021878257	334.880812198397
6	a1	324.202060159296	333.61479645912
6	a1	166.358249830082	124.838258170577
6	a1	8.47543640993536	24.5096758608977
6	a1	319.320524744689	337.275832919127
6	a1	352.196957683191	335.095033851172
6	a1	336.426490433514	343.690678712054
6	a1	295.817259214818	339.010448138172
6	a1	316.259291851893	334.092492770522
6	a1	69.5725371222943	28.1594490362013
6	a1	319.22034708783	335.6167543697
6	a1	144.254139019176	144.100486299855
6	a1	315.052906572819	328.274919449586
6	a1	8.05513123981655	335.829542538837
6	a1	325.74931547977	337.262279008788
6	a1	141.680227713659	117.610875134966
6	a1	29.7883098945022	19.7569699094912
6	a1	295.331695983186	335.021828038482
6	a1	201.345625938848	201.830820825451
6	a1	352.803205400705	321.830555384121
6	a1	184.700540369377	201.575543065239
6	a1	305.911354282871	329.284858340419
6	a1	274.579890081659	258.366309134166
6	a1	179.802172333002	183.997578619163
6	a1	177.612116485834	195.339653573623
6	a1	270.818459820002	230.566504175315
6	a1	31.8014309741557	41.1163661634352
6	a1	353.784035928547	5.62131721339471
