pnum	cond	study	response
5	1	126.335638174787	111.345743927164
5	1	323.766112010926	331.716264858842
5	1	9.73723964765668	31.6640760186477
5	1	319.848719844595	317.60401472275
5	1	99.8629197478294	99.022181057867
5	1	268.207134297118	258.710357458295
5	1	327.104433691129	321.264069202584
5	1	337.802257630974	316.993863007926
5	1	205.161518119276	207.693210372485
5	1	98.9674511924386	89.7712793039583
5	1	151.584942480549	22.7541815376162
5	1	288.59409045428	281.134171155587
5	1	207.618870260194	270.112444670593
5	1	278.310576444492	280.340745821054
5	1	283.736650161445	284.344844411574
5	1	229.221329446882	223.687472243231
5	1	324.362796396017	320.332018833228
5	1	257.215013019741	257.902375750223
5	1	211.778812492266	203.943823548385
5	1	296.40592337586	285.971554938539
5	1	140.658753169701	148.515354435807
5	1	79.8596623074263	69.4321413293902
5	1	64.8572232294828	59.6324497726823
5	1	233.314411584288	217.290185205449
5	1	85.8764294441789	93.5473918353569
5	1	343.319128230214	335.382061054914
5	1	339.474483774975	335.931554019568
5	1	212.592446515337	176.027293726802
5	1	241.391605837271	238.743948130461
5	2	243.123211227357	165.225739542072
5	2	222.499129353091	218.112327041948
5	2	171.420610724017	164.851753009401
5	2	262.026082025841	232.030339434874
5	2	180.347219333053	191.548001928516
5	2	210.568878985941	207.678109396173
5	2	326.942270351574	326.964322673845
5	2	335.929836267605	36.5714285574132
5	2	229.993435582146	221.156680145603
5	2	257.216428220272	268.232319696998
5	2	231.516199819744	239.810923176178
5	2	269.749107006937	266.448377407266
5	2	338.768225787207	347.47455168049
5	2	77.6824346277863	65.077542540594
5	2	298.096802774817	288.43144711935
5	2	327.005640389398	326.846921155487
5	2	306.357575375587	305.462755644695
5	2	44.0071482304484	53.169207079582
5	2	246.479448219761	259.808010814856
5	2	322.060885643587	335.950937990038
5	2	26.4948364254087	29.259249203853
5	2	205.653252443299	201.645521563966
5	2	3.14444314688444	3.23300505445449
5	2	290.435114130378	289.388705511653
5	2	163.769197035581	168.699554936469
5	2	247.508622882888	281.354053999485
5	2	276.509252563119	282.653978064296
5	2	314.400234175846	330.50276088747
5	2	256.550657842308	197.80012726867
5	2	80.41593904607	72.9502645830011
5	2	172.474432708696	178.330038681734
5	2	322.169044464827	312.2431270142
5	2	332.977650510147	319.077287850987
5	2	186.437628446147	184.794308922341
5	2	323.885551616549	233.988238228485
5	2	313.569906838238	308.023781800372
5	2	327.044716570526	331.318154058441
5	2	252.40414920263	249.211153979752
5	2	108.166201924905	90.9662454295903
5	2	148.500454584137	165.749843700411
5	2	84.9994582403451	82.8192912703905
5	2	315.658880621195	294.792577303804
5	2	169.96815841645	152.297099627684
5	2	199.803114105016	202.617717740457
5	2	49.8420485202223	47.8022657570325
5	2	345.390872005373	2.24857226659566
5	2	305.330683607608	319.051860355523
5	2	19.1591042373329	3.84551799383212
5	2	155.081438301131	141.621747835376
5	2	46.8273574858904	44.1926300771487
5	2	165.848378073424	178.353835836634
5	2	7.1599877346307	8.8115975236543
5	2	268.084200527519	256.70884829366
5	2	5.24275160394609	3.75063767307031
5	2	141.359799457714	162.437635077864
5	2	329.40346525982	337.965979326568
5	2	31.3261810038239	32.4122061892866
5	2	226.127443425357	216.157280172507
5	2	101.525052320212	103.702779070643
5	2	60.5669092945755	59.9839798158399
5	2	328.528543012217	318.855100951851
5	2	57.5550741422921	174.909126668662
5	2	107.633959874511	114.960166602392
5	2	203.67060427554	270.036232175655
5	2	86.9357284158468	91.4861632542052
5	2	225.88476318866	212.472071797448
5	2	184.093512464315	178.418858313025
5	2	177.950366176665	182.978965072529
5	2	198.68706160225	205.205290402933
5	2	161.403252482414	171.107007320699
5	2	21.2751669902354	359.786224348645
5	2	249.727355064824	264.878400335977
5	2	350.764136463404	32.1982316529641
5	2	314.907368067652	324.221932244996
5	2	115.801144838333	106.132341350461
5	2	57.6608524192125	50.8344245285458
5	2	324.654431222007	317.020280079384
5	2	21.5480960905552	8.16497590866381
5	2	121.521876063198	317.100691013038
5	2	297.914219358936	284.438860598255
5	2	273.126803766936	277.33910942608
5	2	307.198391491547	321.682843570985
5	2	106.354823028669	129.4568015549
5	2	142.038425831124	77.2131765593202
5	2	315.260249795392	312.483179828386
5	2	19.0750977862626	7.53037462491038
5	2	32.907163342461	29.7089049302769
5	2	145.686015011743	134.627604873422
5	2	195.696740699932	195.049881446732
5	2	320.073134154081	357.237944351819
5	2	71.8333349749446	262.199148578705
5	2	266.664988165721	264.096466626047
5	2	21.9237120542675	21.5937953015097
5	2	343.807072089985	352.341575194694
5	2	307.65453231521	273.114935384469
5	2	348.652014713734	357.682153291046
5	2	285.795324370265	268.953205640058
5	2	250.158828031272	261.146613928314
5	2	269.739610226825	97.2623585773948
5	2	282.621719324961	309.54402172688
5	2	245.052908901125	249.813391347255
5	2	102.98900895752	92.9519134786205
5	2	301.40153573826	311.538404799965
5	2	343.269191365689	328.035910130134
5	2	348.103598020971	8.46066268945449
5	2	111.797573212534	108.446323516876
5	2	349.50042726472	343.5778520563
5	2	114.154792455956	99.8790361571032
5	2	142.341014379635	164.836902206172
5	2	349.812580654398	344.417943778265
5	2	218.821203634143	7.01767284011595
5	2	339.411581363529	324.725268618735
5	2	75.6308558676392	68.2876827015921
5	2	240.760153736919	224.230121429765
5	2	220.394960520789	207.298183434769
5	2	13.9360088668764	10.1862842641708
5	2	126.724940109998	113.126168178129
5	2	53.8013484422117	52.4408891358092
5	2	7.00765511021018	7.72282606761852
5	2	238.852885616943	227.432520789017
5	2	273.246414279565	30.4338459319779
5	2	107.068598074839	99.422872130983
5	2	108.204736467451	115.902725935007
5	2	286.078747780994	11.8734102017079
5	2	306.903982590884	318.801046699129
5	2	340.687933405861	280.879868506798
5	2	155.607157554477	168.165836738009
5	2	151.420596158132	167.500882403126
5	2	3.12198333442211	355.323389622879
5	2	201.871477793902	208.725602931066
5	2	127.039569094777	176.219996178793
5	2	211.734349513426	192.809249062345
5	2	37.5725095253438	18.2246808006148
5	2	132.256055418402	139.242829831232
5	2	43.7315208278596	299.432372708528
5	2	189.701259238645	191.976716650982
5	2	68.5871288180351	67.385216005262
5	2	230.748419836164	211.547982132845
5	2	122.398714916781	122.149942815857
5	2	195.551551384851	221.309599749893
5	2	342.053464790806	324.817253977195
5	2	2.254425175488	4.31744199752344
5	2	53.6792909167707	49.3597066668057
5	2	105.125678787008	93.8883427073153
5	2	158.156267395243	173.51280636071
5	2	322.788887964562	329.489905271298
5	2	264.046820160002	273.013023699143
5	2	150.534439058974	149.447585954309
5	2	321.610720111057	307.096231702448
5	2	265.983399460092	254.225105035508
5	3	62.1060701273382	43.7913978836491
5	3	130.185774201527	188.99275981868
5	3	143.369361832738	185.035077128874
5	3	13.0213697254658	20.7336547946432
5	3	72.1348454430699	69.1305285131408
5	3	321.717033237219	311.694180937938
5	3	244.302591020241	298.988499671954
5	3	284.423147141933	273.241948148442
5	3	320.576209612191	310.739783595884
5	3	182.259842986241	178.208169256571
5	3	185.354522187263	190.021687786748
5	3	337.23066422157	316.256035227962
5	3	275.212026145309	259.522268556929
5	3	347.577329585329	1.11132786466303
5	3	10.9802639856935	188.006422429412
5	3	279.942251946777	307.86450904752
5	3	215.795314377174	265.260915179686
5	3	6.06030852533877	343.609685656317
5	3	64.1009552869946	349.623858815148
5	3	66.1492428928614	73.1934051088671
5	3	196.804493525997	195.568287304743
5	3	193.417026735842	220.606754537032
5	3	278.745651114732	257.520535210482
5	3	116.404458554462	84.7689059866833
5	3	39.3959720246494	26.8148025663426
5	3	199.327237084508	43.7663521617651
5	3	86.7989042401314	68.752418109217
5	3	10.8443258609623	9.29249394287684
5	3	31.8536019511521	175.207834446923
5	3	184.709383025765	217.66910183001
5	3	199.154993500561	204.898100507495
5	3	73.292636051774	284.12912488168
5	3	166.994533175603	176.601385468131
5	3	181.269581979141	159.208548132244
5	3	160.71508968249	182.109626255126
5	3	355.732806120068	340.763251329485
5	3	53.5267577134073	54.6496275708324
5	3	278.388446168974	262.301152559588
5	3	126.385757932439	174.763701958582
5	3	34.1277154628187	59.5465924133396
5	3	214.053406789899	190.423738000408
5	3	213.728849189356	209.761723365876
5	3	153.325754385442	159.388753081287
5	3	103.431304637343	99.4667897313697
5	3	237.700562523678	220.99791106269
5	3	343.663286743686	347.906091102418
5	3	49.7659037914127	252.317780835433
5	3	111.401269203052	99.1511845555342
5	3	91.1276844050735	102.658687527197
5	3	271.442218590528	282.102830774693
5	3	213.954153154045	85.7644153665751
5	3	104.409828213975	86.9558107804858
5	3	96.6980437003076	21.3301697551709
5	3	337.591220503673	318.981901437313
5	3	107.297756960616	92.2095222621911
5	3	41.5144060179591	49.6935934611545
5	3	106.478900676593	94.5992085275635
5	3	88.4120127372444	84.7253301900841
5	3	247.330491095781	199.090885268524
5	3	197.076420821249	219.739362493837
5	3	177.56040408276	16.0697330734935
5	3	97.7423031069338	4.23700293526053
5	3	187.600063970312	281.197463564594
5	3	51.765836533159	61.8091937955764
5	3	136.677268110216	140.95724721513
5	3	109.768119743094	91.1913813802165
5	3	327.417336925864	311.746904222872
5	3	291.042078500614	89.9748640770367
5	3	338.090675398707	351.899418575677
5	3	108.722788207233	109.384574123165
5	3	251.250827405602	11.2202407866269
5	3	195.659658992663	282.269912079243
5	3	322.83715473488	331.75871025091
5	3	285.994843253866	295.623749034992
5	3	356.425338657573	285.495881553356
5	3	345.070533938706	356.51270496952
5	3	352.529259575531	25.9741437554113
5	3	253.148912983015	237.514842044965
5	3	201.809860579669	225.869509394766
5	3	306.760104708374	312.464418299496
5	3	197.512794015929	207.053447364427
5	3	4.411556487903	2.3560016868752
5	3	130.707416497171	161.327049200758
5	3	21.1919519584626	27.7258732620763
5	3	112.655806923285	106.715078607171
5	3	356.489852238446	354.559798298617
5	3	171.571803577244	167.220824968575
5	3	220.860883863643	195.996303414533
5	3	338.200693577528	338.847162556337
5	3	254.132689582184	249.241689330122
5	3	127.719512684271	166.070065599507
5	3	46.8195214122534	58.708097845022
5	3	284.161097584292	266.963777247752
5	3	100.72275063023	108.462485033404
5	3	41.5700371284038	40.3780671355939
5	3	306.076123639941	13.0988524574786
5	3	177.617403035983	168.477437894638
5	3	261.124319666997	257.593860852453
5	3	338.172792568803	14.0039208676851
5	3	236.351617919281	264.33971632104
5	3	147.404879573733	256.034005209804
5	3	338.865661220625	330.148236239719
5	3	29.6265090722591	26.1232217278371
5	3	260.136958379298	242.613465890062
5	3	191.751741142944	196.261442709345
5	3	70.7071892358363	18.3909852608143
5	3	11.8889685720205	5.05335720667665
5	3	312.409600652754	306.918810859215
5	3	81.4924267865717	95.7813863846072
5	3	222.664941586554	211.722700087368
5	3	261.113968100399	269.213989355102
5	3	171.148068699986	168.228713839784
5	3	235.743627268821	235.959063901645
5	3	359.760603792965	340.300956651136
5	3	63.7416300550103	41.2254647620418
5	3	239.394070487469	263.823183833283
5	3	352.030835654587	12.1127946555374
5	3	27.6207703538239	1.47648778600663
5	3	336.449339669198	289.532986637353
5	3	249.119484862313	299.449445809797
5	3	246.814945125952	263.092172606073
5	3	275.363458134234	255.38044080781
5	3	228.837575828657	208.952507133019
5	3	294.949295958504	173.180819532761
5	3	313.040366945788	239.573983891116
5	3	297.037491230294	319.712224027421
5	3	36.9038166292012	59.7373173005651
5	3	121.831168374047	102.262041825249
5	3	208.884264305234	217.053977802417
5	3	309.427796434611	52.6096366904676
5	3	31.6024457663298	252.364631760765
5	3	54.7779663093388	25.4595544173501
5	3	137.908064257354	162.908265002373
5	3	87.0119389425963	15.0974852498621
5	3	180.072760786861	188.081808339735
5	3	215.559585252777	204.79564715915
5	3	306.752003850415	47.4767124428593
5	3	240.164654720575	222.370675536977
5	3	61.0683009121567	73.9291081016069
5	3	141.373081924394	162.778745502515
5	3	232.98546991311	225.774482396058
5	3	351.36160556227	196.068849590077
5	3	270.294782817364	171.091347109921
5	3	138.016692129895	168.704314935002
5	3	56.3093597162515	62.6711496690812
5	3	149.491364769638	161.711544834168
5	3	89.673576420173	258.317314004526
5	3	356.285478807986	6.00860636022086
5	3	178.477285802364	188.539851378093
5	3	310.646979287267	325.222873316238
6	1	76.0498314164579	203.698147198366
6	1	153.439977010712	135.576681103359
6	1	295.024710204452	311.051629148986
6	1	71.3158168271184	61.0158468472793
6	1	170.702166454867	133.637483782586
6	1	165.72576767765	145.529409745837
6	1	159.080070387572	146.650950175094
6	1	318.137773498893	316.478739143539
6	1	249.467706922442	220.155197847746
6	1	323.740028869361	326.818116317581
6	1	295.7142820023	312.104401652428
6	1	295.352947544307	277.01279040415
6	1	149.175009280443	153.09449196755
6	1	39.9091943632811	32.366306633456
6	1	98.2316713873297	82.1177392970973
6	1	15.2394264098257	20.0912081503316
6	1	129.180581672117	285.680643925443
6	1	200.415293108672	203.525335356367
6	1	186.197528578341	185.863708724575
6	1	290.886866357177	313.825304542386
6	1	2.04099275171757	10.5089832734431
6	1	278.491844991222	320.767947303103
6	1	280.990934567526	290.897921317474
6	1	106.825370248407	98.9171528169335
6	1	219.441509731114	227.727189277302
6	1	169.667905401438	189.226875833104
6	1	295.728276511654	164.14812267758
6	1	110.262144422159	110.734027779575
6	1	259.265898764133	256.644013272976
6	1	157.18305291608	174.822562702442
6	1	237.689759675413	230.084488457145
6	1	121.065707411617	103.78718004562
6	1	338.714494267479	102.148109159652
6	1	357.247121818364	2.51682334910116
6	1	91.2553903274238	105.823325006803
6	1	164.02754095383	159.600885257994
6	1	260.040046982467	234.433128617869
6	1	89.4199006352574	97.7131246532154
6	1	206.444398239255	201.985815823043
6	1	154.376597441733	170.177385535633
6	1	252.475355900824	239.317146295941
6	1	284.664186872542	291.089712636011
6	1	122.023834716529	141.210795858212
6	1	60.5147043708712	72.0510354656367
6	1	249.774467647076	222.402141439164
6	1	342.822382366285	330.92777345513
6	1	206.02312152274	196.401872281494
6	1	221.09320582822	217.40698748323
6	1	355.323350653052	7.32511097744246
6	1	131.327046593651	135.12316222019
6	1	178.85079883039	180.61977470216
6	1	217.589760906994	212.24519845179
6	1	21.3845647405833	19.2987185539541
6	1	236.80950586684	276.055965671636
6	1	155.543670840561	151.389779308972
6	1	172.304140599445	173.319714421671
6	1	109.389615878463	120.685596335832
6	1	87.972114617005	102.96495641781
6	1	120.425338558853	134.357967894998
6	1	53.2322048116475	146.530998471515
6	1	222.526371544227	227.371359343474
6	1	163.935593487695	167.637345949872
6	1	231.357549000531	235.478479068881
6	1	69.596911361441	271.742649134248
6	1	235.282058073208	224.081935284448
6	1	233.79694593139	214.215390211576
6	1	252.525761732832	232.364736818202
6	1	206.340786265209	206.846769896651
6	1	226.706835776567	208.670421002833
6	1	30.5571396276355	146.955198048316
6	1	279.588438905776	299.755475869058
6	1	89.3878274504095	21.5375977367136
6	1	115.313889719546	135.069345883281
6	1	16.2513404712081	25.9734657622919
6	1	254.640457900241	233.947539323951
6	1	133.377742152661	145.9159312524
6	1	112.353271683678	93.5289102141433
6	1	90.7793746702373	98.7096749134803
6	1	222.225649142638	213.093331410986
6	1	211.982233403251	217.591151287723
6	1	38.3909244183451	56.1738040598683
6	1	215.489715216681	212.734914303782
6	1	62.493411200121	34.5628232902497
6	1	10.4574641492218	100.007740762694
6	1	230.067482572049	203.409670428901
6	1	110.88206092827	106.093277490355
6	1	217.423909110948	234.498909232611
6	1	201.509064752609	210.843433023028
6	1	357.119297124445	329.333561882433
6	1	35.5062728282064	49.4687113321425
6	1	187.669587749988	187.755495182858
6	1	166.093127466738	175.920728147927
6	1	272.623585397378	299.602098969343
6	1	25.3730576578528	31.1052493079906
6	1	61.201472170651	63.5782437565997
6	1	304.577352935448	299.262550485557
6	1	319.111728351563	81.4211877016609
6	1	171.47906226106	176.641190003547
6	1	195.62288490124	199.944508222205
6	1	228.922553407028	213.010473960945
6	1	187.722929259762	170.147858769731
6	1	199.542049420998	193.99815894952
6	1	41.6333338245749	43.1366629793141
6	1	229.245589943603	223.624659902588
6	1	120.401688097045	91.7377321089592
6	1	327.508043535054	311.482422735645
6	1	308.632666552439	300.902293702579
6	1	151.171156838536	56.8023574549319
6	1	255.45920195058	215.716342745853
6	1	113.797899819911	221.252185775794
6	1	281.244946047664	293.564939219591
6	1	232.644939087331	222.501031905972
6	1	292.232418218628	313.022089521915
6	1	95.8384073618799	76.2068016513029
6	1	324.064038293436	317.86889268476
6	1	256.733061047271	241.1132859519
6	1	303.45426985994	304.537963124096
6	1	6.55844796448946	31.0799017197198
6	1	43.855246771127	275.646604523063
6	1	183.868628265336	141.056902180401
6	1	65.8412238769233	56.0518394591053
6	1	200.713872341439	217.100321390494
6	1	311.70839603059	316.188651665493
6	1	199.39101674594	203.473262307652
6	1	66.0524478368461	72.5822651708782
6	1	240.132575668395	227.285198766328
6	1	263.512256154791	266.251756145579
6	1	243.246164359152	221.911295143865
6	1	238.378339391202	217.48275536284
6	1	43.4103632625192	305.115042636845
6	1	217.300884146243	217.812832981808
6	1	237.141667865217	237.60123103153
6	1	194.148770738393	192.671505890368
6	1	64.4767365418375	76.4278986437401
6	1	43.4482018556446	26.0095298176183
6	1	259.165176199749	249.878672411463
6	1	43.5995262209326	34.2561697373974
6	1	161.245911754668	133.65024202809
6	1	233.144257944077	226.132961675455
6	1	315.049806693569	300.704298526898
6	1	283.722970895469	288.212766976089
6	1	39.9024506192654	38.2975283190241
6	1	102.936824234203	99.5917114093447
6	1	357.086954629049	19.9337069111758
6	1	87.6175391580909	73.9013989205136
6	1	64.1850721277297	64.6232504352438
6	1	207.228052960709	196.327399850738
6	1	145.525928623974	145.404707744527
6	1	80.4884503874928	88.2980456914673
6	1	70.9109727479517	101.509683032906
6	2	338.709253733978	317.077505318983
6	2	169.054766669869	191.28290135027
6	2	351.236337348819	358.289277086934
6	2	189.392411001027	189.155889227426
6	2	86.3034869078547	78.9761501913612
6	2	212.759787943214	201.19009953274
6	2	53.383162971586	40.1466176599949
6	2	85.918448176235	104.821411563627
6	2	353.122141426429	347.75876961386
6	2	178.88207715936	178.357826605271
6	2	209.350253194571	196.31483677522
6	2	226.546082859859	243.969482391938
6	2	88.1679411046207	93.8553957667684
6	2	107.227706126869	104.868960601637
6	2	320.493211336434	133.482615854591
6	2	172.584567312151	153.418144818653
6	2	224.710910087451	216.586021260878
6	2	27.7137990854681	31.5383908755938
6	2	192.078926470131	174.331997862257
6	2	0.969803212210536	2.64347202594127
6	2	244.315519267693	211.948302285011
6	2	151.558200521395	157.942889820247
6	2	257.719448693097	213.400017927374
6	2	5.5502163246274	355.644551402309
6	2	56.4670714270324	58.0171021259214
6	2	222.791986763477	227.333301430418
6	2	334.185096602887	353.972641833848
6	2	27.4818277359009	307.036592228466
6	2	280.441662166268	314.069056385229
6	2	76.3812411390245	56.1891776213871
6	2	121.246552588418	107.447901011109
6	2	112.859643828124	94.6701603299486
6	2	160.241255415604	135.68162972638
6	2	85.3287392109632	93.1596611949197
6	2	235.009318487719	208.533817786533
6	2	345.352481128648	346.775953922499
6	2	314.104488277808	311.155112325728
6	2	40.0913015194237	25.55477938356
6	2	343.243441488594	331.955965948679
6	2	331.798226628453	327.004300406072
6	2	311.295979656279	313.242972099489
6	2	82.1358038205653	99.5360865990656
6	2	319.314235299826	74.9277127770637
6	2	219.449504809454	206.14045408078
6	2	160.26602444239	158.168805295179
6	2	24.9584256950766	33.9405410727387
6	2	246.87785172835	220.602807301077
6	2	274.847223171964	239.308729671023
6	2	274.000535616651	307.383090086119
6	2	335.335090532899	308.565252948584
6	2	278.136859824881	293.145997832546
6	2	297.018212266266	267.695089343211
6	2	346.932597700506	77.674126211805
6	2	27.4825086817145	51.5905694736433
6	2	293.415702302009	348.43080329556
6	2	265.607639243826	245.204828507453
6	2	42.1221095044166	66.101822606913
6	2	341.089181900024	320.094942257745
6	2	141.914495788515	142.808997715077
6	2	262.667656363919	236.369599428647
6	2	223.678910639137	201.141680327072
6	2	314.083278626204	319.734131848196
6	2	110.165258087218	99.0171295575365
6	2	78.9561861846596	70.8240354327054
6	2	151.237730104476	45.1155561510957
6	2	81.0335337650031	76.2540782148064
6	2	301.437709433958	296.46915885006
6	2	351.545459926128	16.2168739513884
6	2	308.448158148676	324.355029840471
6	2	291.111518377438	304.817183636093
6	2	89.9954389873892	88.7627360344337
6	2	340.568266315386	150.767989283539
6	2	156.54496897012	235.090722525492
6	2	152.728981822729	141.872284658118
6	2	284.415239235386	318.59183518986
6	2	359.857805119827	66.9771746375585
6	2	18.4679631795734	29.8127192823631
6	2	133.941170666367	45.3752445399672
6	2	89.0361432451755	95.5092492669462
6	2	321.902709240094	311.831582681506
6	2	121.776275373995	127.716868972427
6	2	97.4777352064848	74.8619107655288
6	2	161.485341656953	56.7989251322882
6	2	351.28967743367	8.982996678452
6	2	166.040468327701	157.962161957201
6	2	326.223807977512	316.599476589103
6	2	342.101292433217	322.968120980285
6	2	333.504422279075	319.65525755877
6	2	323.381448704749	319.246985778576
6	2	161.716756196693	148.718868762078
6	2	142.852866863832	159.126121133299
6	2	358.020557574928	0.458783671623274
6	2	341.490788133815	356.305883108976
6	2	85.6613767147064	114.443283262837
6	2	119.73535344936	146.104532532928
6	2	4.46821823716164	345.45638513331
6	2	188.687242660671	192.017705616902
6	2	76.0176248755306	51.2401615199096
6	2	43.8515977095813	27.2642241764475
6	2	91.3586313184351	74.2700445587766
6	2	141.124438466504	139.434358070569
6	2	122.675539087504	145.678331571088
6	2	214.522751960903	214.144524847717
6	2	351.97559597902	356.014135148299
6	2	218.702452098951	227.185543873155
6	2	119.410274913535	151.77154928232
6	2	280.145485941321	293.935472234893
6	2	74.4335407298058	58.6750935385434
6	2	303.072691597044	316.30192820677
6	2	299.971119370311	213.768727978293
6	2	35.968551216647	31.3479109294844
6	2	181.5324367024	171.234504614878
6	2	34.4224702008069	38.6476006837705
6	2	67.171533498913	49.8807880664348
6	2	126.096898941323	120.081615766144
6	2	225.352493477985	228.902736969984
6	2	219.751728661358	220.383477316396
6	2	277.592338537797	262.386101609621
6	2	5.61491263099015	320.484106401959
6	2	301.321977395564	323.245655506165
6	2	15.8431367576122	15.058342050404
6	2	111.226230589673	130.663706247369
6	2	135.01616416499	153.140822776628
6	2	312.653478495777	341.699158971043
6	2	169.755021790043	165.436304169718
6	2	38.7943806219846	6.18749173125236
6	2	167.772438162938	194.156772143886
6	2	216.927862381563	216.349807788141
6	2	192.967414325103	199.498655549878
6	2	80.5865991208702	72.090266956184
6	2	207.10026296787	175.501969900573
6	2	227.856819732115	210.69068844358
6	2	353.430690513924	25.667073672628
6	2	167.794870566577	135.286730758782
6	2	49.4688034616411	55.1046116759066
6	2	2.90844144299626	352.568100752214
6	2	36.8886313028634	40.2743819503564
6	2	268.517004121095	308.943562109453
6	2	254.539484968409	230.529875790802
6	2	208.908513905481	202.302672207876
6	2	126.528180968016	151.420647271696
6	2	352.932832622901	14.2114858445116
6	2	355.946106193587	20.9003435394941
6	2	246.500339359045	213.080782703925
6	2	119.474071925506	102.621223551559
6	2	242.885627606884	238.020116176155
6	2	75.5338074266911	75.5741970486571
6	2	104.454422201961	111.064363023171
6	2	4.33318535797298	346.833736670368
6	2	121.665115915239	138.223461979769
6	3	316.611289540306	302.473396593561
6	3	235.640746699646	213.123541286052
6	3	74.7333926707506	23.5179504865891
6	3	50.1221784297377	70.3068023800319
6	3	359.618427101523	28.8507505816995
6	3	288.824391458184	281.060905168361
6	3	8.25633329339325	4.57115627982164
6	3	189.257940882817	54.1151622526297
6	3	85.8346984628588	69.6084255717332
6	3	243.111037099734	223.997137906019
6	3	42.5775500200689	49.8114044660116
6	3	178.407180905342	176.325078257506
6	3	267.205908168107	287.790786683208
6	3	162.708525108173	145.333621091153
6	3	167.557636639103	194.18736266052
6	3	47.1606579143554	53.2796521910893
6	3	300.305906580761	23.6196398734025
6	3	298.908256161958	351.34252499789
6	3	66.9844023138285	69.6357402420372
6	3	169.831763813272	32.6680696586549
6	3	232.296988852322	219.219202902357
6	3	274.979342417791	291.459777401409
6	3	88.832800956443	267.770977439359
6	3	351.799042336643	5.26626459771666
6	3	19.1808916535228	215.934712682015
6	3	128.594814296812	143.720291493997
6	3	91.3213858287781	64.6754823382325
6	3	266.228916216642	324.491181609004
6	3	6.54315585270524	25.5228253295761
6	3	152.343765478581	160.677786822464
6	3	18.1982488743961	93.3229714818299
6	3	244.75770120509	214.624733729247
6	3	61.5719517040998	186.818318981677
6	3	167.451804718003	303.556419938547
6	3	107.73059793748	98.5466661155484
6	3	148.280191998929	153.398793244233
6	3	58.0877936258912	45.7799893261113
6	3	325.172614976764	314.062883438338
6	3	302.287307269871	193.588691717014
6	3	89.1483946982771	324.737606929497
6	3	322.074967240915	151.143121290523
6	3	33.7735694088042	49.6221407509689
6	3	144.819587152451	131.645496022001
6	3	284.222503071651	55.2550288200174
6	3	331.757713453844	71.7812435201223
6	3	170.300304656848	355.235284259543
6	3	136.757800932974	148.293210675347
6	3	69.9555923603475	75.1187700179457
6	3	176.665515722707	126.820477720273
6	3	188.312374362722	200.078602886933
6	3	118.70593495667	70.3818714704903
6	3	250.683491332456	234.738480055128
6	3	27.453626235947	5.5372382331638
6	3	300.434998031706	298.278265985118
6	3	263.790943874046	322.791946792265
6	3	237.761267954484	242.855478055801
6	3	237.436988968402	219.321200102889
6	3	174.697657842189	168.269794603275
6	3	130.053917057812	137.464541265253
6	3	264.45503921248	313.362065139264
6	3	325.354285268113	314.953221768855
6	3	186.926857838407	201.27419179483
6	3	226.063640462235	221.367599731195
6	3	103.74595105648	89.1604789651872
6	3	282.637883825228	304.042391502171
6	3	9.35408525168896	35.1602376430245
6	3	218.315920801833	243.521905982076
6	3	30.58997313492	48.3539315628246
6	3	106.585945794359	320.418951194733
6	3	89.2754881549627	129.309755805384
6	3	45.9557601716369	18.3130826751114
6	3	316.406209012493	327.55329065149
6	3	172.337062703446	201.842537713683
6	3	343.813155507669	317.303052584337
6	3	254.501654086635	270.236359303945
6	3	258.238646993414	232.895987977358
6	3	36.4519131090492	47.6030923240423
6	3	139.77004352957	118.991378138099
6	3	280.100117297843	21.768268037584
6	3	107.881231047213	99.5378467312804
6	3	138.749507255852	143.52144689876
6	3	194.5077494625	90.4232336478951
6	3	256.614637747407	243.405185670613
6	3	338.808585908264	315.652391897245
6	3	269.70449147746	299.942306015461
6	3	315.389005215839	328.551764768193
6	3	93.1215471401811	96.9935594142543
6	3	123.802647404373	22.9383850644744
6	3	148.712465437129	212.785934505182
6	3	76.7878723237664	73.2595196060659
6	3	26.6690865531564	36.4028703096814
6	3	78.0945676099509	75.1176808288839
6	3	124.670182010159	119.681769413495
6	3	122.077170610428	140.199178022861
6	3	8.14869088120759	31.6359283012595
6	3	23.2241808436811	48.394192178591
6	3	246.355776675045	232.163115878531
6	3	114.763679550961	119.47359719036
6	3	128.831131411716	142.330223457142
6	3	61.2273189425468	17.4580172367656
6	3	266.549873873591	229.85006047217
6	3	149.690250065178	62.9593396559358
6	3	328.048515608534	74.3157617377258
6	3	284.214397603646	303.737162583168
6	3	247.251684609801	236.845156762116
6	3	216.816836865619	227.750692617085
6	3	274.717311803252	313.641326479198
6	3	107.206276282668	97.2819425176458
6	3	29.2295521963388	4.28707863386659
6	3	101.888308497146	147.785960366664
6	3	217.107451278716	221.938488004125
6	3	320.778146088123	331.169356866055
6	3	301.582399941981	248.468030188233
6	3	190.286276768893	183.499449767209
6	3	331.813682354987	313.521380251727
6	3	322.337260795757	324.030823331451
6	3	157.934922454879	161.866114696269
6	3	333.349612802267	49.1511543178905
6	3	127.555693164468	142.772985757066
6	3	151.312829693779	131.553963388214
6	3	156.137763289735	139.384273787799
6	3	291.245227837935	286.942387254858
6	3	66.2447110097855	76.6364303944412
6	3	296.065895883366	142.137763725728
6	3	304.00733708404	321.369593566135
6	3	204.005643110722	190.464459906336
6	3	49.9783882219344	5.87299928195754
