pnum	cond	study	response
5	1	317.636596122757	325.530428700361
5	1	150.155634535477	163.860983766291
5	1	198.208613349125	253.509231135249
5	1	4.53858355991542	133.381458604708
5	1	354.800431961194	355.589753816134
5	1	218.382943505421	180.807223040611
5	1	42.1943289879709	51.3138724842743
5	1	246.19359866716	172.068990245461
5	1	144.194395747036	158.07122143688
5	1	292.896317755803	257.608416639268
5	1	310.00955298543	304.653308563062
5	1	358.067672587931	6.68817059640508
5	1	248.555166106671	325.242051919922
5	1	46.663954211399	49.3504982256407
5	1	178.065985813737	174.944386538118
5	1	88.5719018150121	267.632303377613
5	1	310.955999186262	282.215667916462
5	1	19.7832998726517	8.17350878319383
5	1	187.775394860655	28.3694278635085
5	1	275.458090910688	275.489392224449
5	1	131.795354420319	117.248101467267
5	1	308.490089122206	328.946641742473
5	1	80.1861001364887	75.9141857052248
5	1	177.660513846204	196.906539842122
5	1	48.6787173897028	320.283815469593
5	1	220.662383297458	221.722272786496
5	1	235.260525550693	205.5387777742
5	1	82.4149025045335	86.8585602577729
5	1	105.057330569252	119.103328207972
5	1	149.777355892584	140.821364642684
5	1	140.808134442195	178.856777193352
5	1	173.924837401137	194.081714649362
5	1	12.3168541677296	23.9168141916151
5	1	103.139249207452	109.616623627028
5	2	354.10673760809	239.067911272869
5	2	117.005333472043	134.893364625324
5	2	41.7560349963605	210.971888769418
5	2	223.276218278334	98.3776005730033
5	2	265.386265302077	345.444262884557
5	2	185.432478161529	67.9420909937471
5	2	349.169796556234	337.62220254617
5	2	203.005491374061	12.5972063653171
5	2	147.252114694566	139.602327084341
5	2	90.5997451208532	153.545948322862
5	2	320.374790970236	249.209113391116
5	2	195.927650397643	316.366392374039
5	2	308.967866236344	293.760019818909
5	2	166.302565075457	236.565934885293
5	2	50.562790017575	95.4624345805496
5	2	237.725725248456	257.288058456033
5	2	323.031539116055	36.1686272453517
5	2	196.315221721306	45.3497829381377
5	2	125.947250453755	309.530877918005
5	2	18.3972164802253	173.371668923646
5	2	219.350189315155	144.068246176466
5	2	145.48384568654	126.468089138917
5	2	169.371237326413	154.070469088964
5	2	208.678534515202	226.404801147265
5	2	287.937947949395	260.786099648103
5	2	151.026040865108	153.2955882812
5	2	338.754979362711	314.63796146799
5	2	130.149838384241	68.500511739403
5	2	148.933023987338	193.639568109065
5	2	322.555794026703	256.157700475305
5	2	146.385629251599	134.07959037245
5	2	315.225933529437	302.637721700594
5	2	163.448009127751	164.352085059509
5	2	216.266794167459	336.874482119456
5	2	144.289239328355	147.779161538939
5	2	50.4487375449389	329.421472270042
5	2	231.333629395813	297.4921220541
5	2	32.7814141754061	226.957868915051
5	2	23.1836175452918	3.84591246955097
5	2	208.682250548154	208.042233038819
5	2	196.553469188511	293.624563151971
5	2	278.376508159563	260.229421829431
5	2	151.37836067006	159.610906637987
5	2	202.492093434557	191.59319963253
5	2	330.462759537622	142.565475208685
5	2	221.001574778929	242.456872892276
5	2	95.544350836426	337.860051104799
5	2	37.7465634327382	72.3527456173242
5	2	92.0966988801956	315.945502649993
5	2	87.0367948058993	310.418251818046
5	2	70.0628660526127	292.20619937405
5	2	303.163050943986	97.95340904966
5	2	174.157034391537	333.24809320271
5	2	154.843435417861	359.07807212323
5	2	322.903358945623	333.195696150129
5	2	230.925190486014	47.741941139102
5	2	308.931953469291	78.9396915212274
5	2	324.321433128789	66.7178367543966
5	2	89.6210592705756	73.8801047857851
5	2	159.946777112782	146.735176155344
5	2	85.5936078540981	47.1239025983959
5	2	133.353903768584	142.906318465978
5	2	112.977645015344	307.992990883067
5	2	179.713079072535	164.138512365047
5	2	78.5769914835691	356.470167506486
5	2	308.314818749204	232.022279771045
5	2	287.875114772469	42.6108510699123
5	2	37.4341381341219	168.919808892533
5	2	199.565408527851	213.825423695631
5	2	68.8207369856536	177.74509973824
5	2	240.69991517812	349.393989080563
5	2	170.307493563741	187.666244495498
5	2	282.555822813883	275.16119803302
5	2	90.1206154190004	286.4772570692
5	2	268.262656861916	262.125192498788
5	2	74.6029788069427	40.0229891762137
5	2	341.499604973942	176.585571812466
5	2	270.774302026257	255.931106659421
5	2	207.538216402754	201.294758727538
5	2	131.919580763206	156.416937957293
5	2	60.3940871916711	52.7941704398745
5	2	204.150021476671	257.08711842075
5	2	264.433040739968	184.319039639086
5	2	224.567500837147	358.631640812382
5	2	191.859627971426	193.35550349644
5	2	95.6523875333369	93.8642531633377
5	2	49.5643957145512	67.877178423734
5	2	205.80637531355	157.363067446277
5	2	127.945893388242	62.4261655379087
5	2	126.238141134381	279.801562204957
5	2	201.112326644361	185.239502409538
5	2	222.902731234208	219.599696695805
5	2	192.622623816133	212.793067477012
5	2	336.297652451321	331.609677079136
5	2	299.71699825488	327.286876995194
5	2	57.3824137263	94.6496645640582
5	2	68.8399289455265	233.603472411633
5	2	313.308693710715	312.467011708703
5	2	299.456321988255	312.807337914286
5	2	199.226173460484	179.16535492773
5	2	240.418739207089	246.881069721095
5	2	78.5066365543753	19.9606637097895
5	2	29.5411278214306	51.285465902372
5	2	196.209914255887	197.386767768374
5	2	67.2440709080547	67.8999427548663
5	2	14.3847712688148	355.951362736523
5	2	210.769199179485	222.162718678935
5	2	267.260176800191	286.764969681165
5	2	12.2226464375854	261.290116980672
5	2	140.674600079656	23.8424130901694
5	2	94.7990067768842	121.667652456676
5	2	339.233283950016	265.945017887279
5	2	206.479393774644	217.073359352127
5	2	254.300249526277	38.7100979033858
5	2	275.686488803476	278.677411071055
5	2	211.435304833576	83.3196924068034
5	2	32.334529068321	118.348676953465
5	2	20.6224028114229	319.578157206997
5	2	200.438155923039	357.118834862486
5	2	292.083977898583	93.9245669078082
5	2	289.796882998198	12.0760991703719
5	2	87.9555114079267	316.186595605686
5	2	150.539749497548	90.4744713753462
5	2	105.148636484519	112.395810276081
5	2	236.70236418955	262.14942928367
5	2	322.989066755399	130.527989706025
5	2	287.194410441443	272.574887271958
5	2	207.873301673681	289.601181903854
5	2	327.714848555624	339.902140100293
5	2	112.035142583773	129.350378706063
5	2	329.582644281909	148.1879358273
5	2	343.831409448758	352.550317144055
5	2	344.28222659044	115.528588145971
5	2	354.407756645232	283.69542427361
5	2	302.714912323281	359.197758072987
5	2	86.7478843498975	215.843520378694
5	2	26.5465993713588	231.665998259559
5	2	355.908653251827	18.9321004226804
5	2	146.149579267949	140.477797341117
5	2	342.548471661285	318.539613587782
5	2	165.998787218705	226.695770239457
5	2	3.25589639134705	352.551205537413
5	2	278.319093966857	288.833750968484
5	2	271.391921555623	287.558764870221
5	2	12.8625898249447	52.6431854255497
5	2	318.86503117159	281.477339509875
5	2	126.096939845011	33.7708884570748
5	2	11.5838382951915	148.375340765342
5	2	94.3173226900399	214.157367870212
5	2	186.960868583992	121.747682271525
5	3	254.400679310784	309.45807130476
5	3	267.665904331952	252.248900221517
5	3	112.614519679919	179.712794087827
5	3	218.262720946223	287.938220445067
5	3	332.038866793737	358.980045752299
5	3	57.0752805937082	232.283642347902
5	3	203.345672925934	200.494082451701
5	3	274.292381331325	272.179315186431
5	3	180.156572107226	209.541413746741
5	3	180.166286733001	125.954471044242
5	3	113.579070204869	305.857647657394
5	3	105.874919760972	357.494728853926
5	3	265.209229951724	191.548527432606
5	3	143.308841390535	327.350560650229
5	3	109.53963316977	208.493026737124
5	3	20.4672500956804	89.364806720987
5	3	348.982088780031	308.393562119454
5	3	292.175180297345	91.8233309872448
5	3	202.664650166407	163.977352903641
5	3	118.868064181879	122.055325281613
5	3	18.7120040506124	347.279896326363
5	3	224.660333599895	181.413222821429
5	3	205.018611364067	204.878452692585
5	3	168.557815114036	73.61781491898
5	3	171.480768481269	115.802219482139
5	3	127.486516479403	74.0780300181359
5	3	129.496740186587	249.827047912404
5	3	156.522986674681	182.800143612875
5	3	159.947903975844	13.7160865031183
5	3	339.754562051967	338.5122726392
5	3	240.013028606772	255.775454426184
5	3	5.98414367996156	324.734071993011
5	3	332.998814480379	358.437886324624
5	3	88.1446921359748	133.982600737363
5	3	282.41624828428	263.387496871043
5	3	307.582021895796	300.991202769801
5	3	143.317958889529	137.639948909517
5	3	97.5916306022555	56.1775880855358
5	3	198.380934633315	272.605249900371
5	3	97.6532202400267	127.566258353086
5	3	212.734922524542	93.3471732214093
5	3	241.75557481125	253.284669864107
5	3	271.953477971256	270.929933790229
5	3	20.3194301202893	31.608590703337
5	3	297.798666106537	324.314290998165
5	3	324.841256467625	179.526956900954
5	3	118.165709059685	151.087860723909
5	3	304.060565354303	129.13141024299
5	3	231.931760497391	215.33673382049
5	3	255.550047699362	269.116546413704
5	3	234.830390252173	307.711892696097
5	3	143.824417870492	124.934722082689
5	3	180.697268815711	188.55407823329
5	3	17.1363119501621	8.24512313452241
5	3	207.612377973273	16.5687310416251
5	3	324.801359279081	266.354445274919
5	3	56.645264737308	28.430218947325
5	3	313.369007790461	180.720476461574
5	3	220.150202661753	322.346932925284
5	3	357.392348097637	351.116121495925
5	3	69.4785474054515	71.8880051944437
5	3	135.056435102597	351.025416394696
5	3	94.154658196494	91.3356138395373
5	3	337.631814731285	314.203702438328
5	3	179.281694954261	179.285792806643
5	3	320.835990607738	274.093240974471
5	3	340.515241809189	352.221872473583
5	3	221.682031173259	225.580021161586
5	3	264.168402431533	35.05016611889
5	3	143.465798646212	155.493503725156
5	3	69.0031798370183	78.6056707520038
5	3	12.8840171545744	263.958884859458
5	3	205.068426020443	327.947238665074
5	3	51.6270727012306	55.2090180208877
5	3	314.497114475816	265.085165371467
5	3	354.427155219018	9.62434335502568
5	3	121.062585907057	122.316929502413
5	3	22.3468239046633	46.4712160640447
5	3	202.603117609397	180.392441936168
5	3	93.1327562592924	282.888846891001
5	3	12.5398851279169	30.1783297620869
5	3	73.3981636259705	170.232342006639
5	3	109.971429342404	106.264586308971
5	3	112.849140213802	325.237774550915
5	3	162.612799331546	153.285557153376
5	3	297.86484869197	325.332056618986
5	3	125.530997598544	331.427763188258
5	3	133.210579091683	234.028592146933
5	3	27.8096572123468	49.7180569506921
5	3	251.144798006862	89.0366683714092
5	3	241.994366431609	256.473379995859
5	3	195.138228088617	257.615659190342
5	3	68.5493950825185	45.9568318276536
5	3	348.651737943292	92.3376278858632
5	3	102.70115185529	266.623382158577
5	3	66.6411947272718	74.1306407366622
5	3	307.476538997144	304.02821120806
5	3	190.532075241208	294.535449966788
5	3	195.082478877157	148.850362244993
5	3	77.0834654197097	39.3088451586664
5	3	237.544088149443	139.704325636849
5	3	299.808151954785	164.155445192009
5	3	189.939379887655	164.955483842184
5	3	269.474568413571	274.103652013351
5	3	114.486136129126	204.610841833055
5	3	280.377568937838	295.234087018017
5	3	95.0062405318022	58.9388603760515
5	3	264.404742764309	74.6727779321373
5	3	168.70366727002	195.927629749724
5	3	257.230836460367	269.57932492293
5	3	297.307001268491	312.338929415297
5	3	293.484478415921	321.251065346239
5	3	274.242344638333	359.762726258487
5	3	111.867961417884	234.106733361259
5	3	62.5010078866035	39.1830331805647
5	3	312.343424353749	290.561831574887
5	3	19.5624674018472	52.1883446350694
5	3	198.251373544335	77.2768235206604
5	3	210.634539043531	89.1647546645254
5	3	309.188958210871	226.339332824573
5	3	45.5916767008603	64.047057010525
5	3	167.173302741721	130.288480427116
5	3	250.723540317267	242.436609137803
5	3	229.463759902865	141.094635436311
5	3	138.939803447574	229.099253481254
5	3	338.105749413371	349.508579496532
5	3	212.480968963355	108.977731084451
5	3	279.265508484095	300.335656556495
5	3	291.80573835969	126.823687395081
5	3	149.779659239575	331.632792837918
5	3	141.03240609169	151.657232666174
5	3	348.780431505293	343.695564525893
5	3	73.6967943236232	134.78833255358
5	3	123.333179606125	122.812345663973
5	3	95.3821212798357	223.122977390885
5	3	37.9252159874886	37.4192059412599
5	3	105.503475721925	195.280932253227
5	3	290.520601077005	273.85204307735
5	3	330.298212049529	330.689779098827
5	3	23.0417405907065	55.27237906557
5	3	100.96971033141	79.0528412395461
5	3	337.68133870326	62.7279821969569
5	3	294.829961881042	170.257027549669
5	3	48.138181027025	182.188145359978
5	3	278.653086572886	327.53417315772
5	3	88.4348000306636	258.753046654165
5	3	13.326122565195	58.8526721298695
5	3	10.0192354526371	233.284690445289
5	3	0.737477811053395	39.1167286107091
5	3	71.3250197377056	99.9122270250087
6	1	38.9126608427614	30.2975413843974
6	1	80.1817210949957	64.4649732885759
6	1	150.335879903287	146.368626881631
6	1	129.856815598905	180.057409834117
6	1	148.202271815389	145.916411546746
6	1	12.8851120825857	7.15026382742116
6	1	225.151574732736	205.931747674396
6	1	331.670537050813	333.131693800002
6	1	137.258132994175	139.89395203169
6	1	4.50459544546902	355.030327171867
6	1	291.034786915407	283.53819671795
6	1	277.542401086539	270.701185200712
6	1	33.3699681144208	42.5555134437478
6	1	312.81999707222	313.393799056125
6	1	242.071641627699	231.80650113913
6	1	234.732170356438	234.34847433447
6	1	249.042975185439	250.369900976876
6	1	146.55732549727	145.364923912078
6	1	217.131492588669	228.888199951695
6	1	129.280746588483	118.77907825952
6	1	132.367438757792	134.974873630116
6	1	14.2757771071047	353.53305549327
6	1	161.293084351346	17.9374391678721
6	1	241.559341046959	234.197085918859
6	1	261.774255372584	272.105637379583
6	1	123.351347213611	117.554334828436
6	1	250.639679208398	214.97158460319
6	1	4.5558000728488	353.276926228102
6	1	346.477222731337	22.7333442214876
6	1	191.782583780587	192.678134011229
6	1	9.44124363362789	21.3178052030966
6	1	219.72522852011	215.659288308139
6	1	176.682476671413	176.641334658541
6	1	276.618656516075	280.198122795104
6	1	118.426075614989	157.287793932483
6	1	346.798328328878	328.004582754009
6	1	177.05361854285	178.62939337729
6	1	230.334368068725	244.616233834082
6	1	265.610921178013	264.72639958937
6	1	86.4330733101815	79.5678937636561
6	1	94.3837521225214	73.4424648961789
6	1	259.482617983595	34.0836520493031
6	1	101.7069443129	112.162399136471
6	1	140.250286264345	137.162728949852
6	1	145.118583384901	146.186730186667
6	1	10.737437820062	5.8111584044215
6	1	133.911095643416	142.331997040016
6	1	202.952392017469	193.208100226446
6	1	197.950866557658	34.3168111145496
6	1	134.408730072901	29.6027570217848
6	1	188.611265234649	199.912131618356
6	1	323.434686949477	330.949357608462
6	1	33.1811332236975	213.052687011659
6	1	357.944530779496	328.036953611299
6	1	251.564041189849	275.182913374326
6	1	43.1626790296286	36.8753861114735
6	1	162.319434816018	344.770736899227
6	1	158.550854120404	148.204855645326
6	1	118.707076655701	140.758743037459
6	1	140.712401708588	138.756386508653
6	1	124.502522572875	136.148818328679
6	1	311.003956329077	328.519807349805
6	1	316.520801866427	318.567921006594
6	1	19.3076650053263	26.5732471613066
6	1	101.82180848904	92.9962687727328
6	1	171.669387035072	164.921004494409
6	1	208.749642977491	210.075660082116
6	1	225.007416140288	224.953408187956
6	1	217.847824785858	213.998008651715
6	1	43.1752429995686	38.0389913627223
6	1	11.2372261472046	27.4875156995602
6	1	20.2989838086069	135.632492797449
6	1	288.981782477349	290.31252698672
6	1	358.082643002272	8.42883696269758
6	1	120.139154233038	116.799996773558
6	1	0.354675706475973	4.42194566267623
6	1	314.763085087761	320.165861295331
6	1	19.7573961038142	25.2627265120723
6	1	280.024855434895	276.486457078767
6	1	73.9921892713755	69.7372402017681
6	1	333.599629970267	352.392671343554
6	1	55.8094326686114	62.2536940686069
6	1	181.203042827547	181.627567391825
6	1	310.587474899366	307.779818013497
6	1	41.7843856103718	110.389598887414
6	1	357.266732705757	98.7765795830637
6	1	288.695003371686	277.708366511541
6	1	211.149388728663	212.879623223972
6	1	165.570203159004	171.083218878482
6	1	150.481413463131	153.705233732242
6	1	134.793819431216	297.733494546264
6	1	112.455194620416	117.033435706351
6	1	154.635747866705	127.60306533426
6	1	15.4000506643206	9.54871525576946
6	1	238.764214552939	233.326427214541
6	1	20.9605184756219	134.24458139576
6	1	291.33504671976	285.492453400885
6	1	270.705532198772	282.073113568082
6	1	330.488798003644	336.078098135389
6	1	308.150448957458	292.064303569185
6	1	174.420139482245	175.670947433292
6	1	250.281387716532	255.724943620844
6	1	102.385513521731	99.106306888832
6	1	106.702356934547	103.221930020287
6	1	293.803656846285	284.893791120144
6	1	298.264137245715	259.659893643111
6	1	285.589631460607	335.635852245614
6	1	263.37552418001	271.957837231457
6	1	74.0900060813874	85.7214901521377
6	1	60.3377453796566	53.6025496591663
6	1	54.0143709070981	37.7425603119084
6	1	68.172570951283	62.2184098854419
6	1	13.8121078256518	22.0510345113929
6	1	174.673527684063	193.09134104428
6	1	342.769901929423	330.2061970781
6	1	43.0510216858238	49.0183203868187
6	1	148.30637848936	26.0727652721107
6	1	286.352867949754	275.175404888185
6	1	7.37793498672545	7.43598785970211
6	1	328.518416918814	350.638834211202
6	1	325.249111661687	341.913338380745
6	1	314.023579694331	301.445715580343
6	1	233.562560677528	232.188755149407
6	1	71.9915390387177	141.226986693218
6	1	116.424146806821	328.892298750579
6	1	350.765138771385	1.65870797043716
6	1	329.676159080118	321.30201520596
6	1	281.790098659694	286.239657270601
6	1	87.4834783282131	79.4803956935773
6	1	120.736865149811	107.511192280342
6	1	202.665161211044	199.225627798587
6	1	120.09822037071	110.71215463423
6	1	138.680743295699	355.288635408506
6	1	109.89160512574	106.501685292475
6	1	245.477322209626	238.188871656777
6	1	139.646076355129	151.602831309165
6	1	162.566094193608	167.828817759302
6	1	126.488615451381	112.590225514338
6	1	133.678786922246	143.768465657624
6	1	124.593088952824	139.160320640284
6	1	355.512220077217	337.537114584512
6	1	31.6782409697771	52.1247081924987
6	1	336.933097271249	328.10077581878
6	1	164.05533593148	163.311608376632
6	1	278.803941551596	111.207471387461
6	1	42.6717561576515	29.0156548908935
6	1	116.090489057824	130.745669742636
6	1	65.8571174740791	80.444476542225
6	1	330.577177880332	320.405291023052
6	1	303.163194609806	303.93862946185
6	2	100.239259488881	93.2465075627064
6	2	146.285642702132	154.248136220536
6	2	204.546691440046	226.674205296113
6	2	114.091690555215	113.741617016494
6	2	327.781855417415	233.566317865625
6	2	134.110705722123	305.618598628789
6	2	334.778466951102	26.11447035335
6	2	163.897816501558	197.770783897139
6	2	257.617803113535	258.150876397267
6	2	265.093838805333	257.926907250658
6	2	160.882691619918	157.753190053627
6	2	299.174893386662	288.854564440563
6	2	340.499496404082	343.734975595267
6	2	150.072663752362	183.412744989168
6	2	338.014491610229	349.420302318198
6	2	337.526369551197	135.298286955804
6	2	197.736399723217	204.351062826503
6	2	315.889260331169	320.864663380594
6	2	107.496335897595	100.717209739437
6	2	109.783442281187	112.897338280512
6	2	145.127587141469	156.131082745269
6	2	243.783448124304	146.985772680491
6	2	87.9622556548566	128.68617544882
6	2	28.8372927904129	260.934316255152
6	2	76.8851248640567	76.1099159041242
6	2	288.266880651936	278.542724850774
6	2	38.971016490832	271.301818108186
6	2	349.882554290816	352.587083405126
6	2	54.2178008705378	42.0390299416176
6	2	253.268848545849	155.083566969261
6	2	102.900351975113	90.2331577694436
6	2	168.566531622782	166.400955626242
6	2	213.0111135263	224.577713266674
6	2	114.170029414818	103.953991967161
6	2	141.67279263027	145.665901246616
6	2	275.147343501449	281.034886595586
6	2	218.460717843845	239.302173228934
6	2	41.7345649190247	334.392618779093
6	2	8.07898772880435	13.9563790514911
6	2	186.226962888613	190.171680926699
6	2	257.181989327073	261.503937704449
6	2	285.020869206637	301.426406214618
6	2	164.358412055299	165.386382158698
6	2	22.3929386213422	169.748950609937
6	2	306.105439262465	292.816979493088
6	2	256.290470324457	236.087004618036
6	2	29.7828857135028	24.0407414945054
6	2	30.7450775709003	31.2970613501966
6	2	205.674830479547	349.210218116641
6	2	327.990288957953	314.405362784218
6	2	350.702757881954	5.28578297773624
6	2	229.910499835387	229.164397712964
6	2	267.685838928446	259.859908247104
6	2	120.641080616042	140.915455317563
6	2	340.365280676633	3.27522173795256
6	2	168.98717533797	317.160425148904
6	2	40.9407093375921	4.28198165260255
6	2	93.3485004957765	340.882324827835
6	2	92.5250039901584	84.5944213421253
6	2	355.383589547127	357.409119887346
6	2	97.8715359605849	144.99986554496
6	2	61.0211302433163	75.8447182817976
6	2	258.477478427812	265.104883543484
6	2	188.815978216007	6.59479700960219
6	2	272.94786086306	266.204495926181
6	2	42.0438031665981	19.5814532990807
6	2	30.4675731249154	25.6433181692262
6	2	105.363198621199	46.0168108530343
6	2	240.18523757346	244.653744614309
6	2	140.403146613389	128.298393600374
6	2	67.0015909988433	63.6995282155762
6	2	123.770824000239	123.668201546265
6	2	126.336665209383	65.289144795388
6	2	114.399628769606	125.129354608631
6	2	284.548448212445	277.190137162483
6	2	139.541264176369	143.160147670155
6	2	265.393634168431	236.565809058204
6	2	296.236112387851	307.8197683724
6	2	83.4353708848357	15.913848252967
6	2	117.794799618423	113.680946512795
6	2	136.90587144345	320.645189573988
6	2	302.970628011972	282.525353505872
6	2	211.872275155038	212.638498616612
6	2	283.676460469142	280.28321718154
6	2	224.52932051383	262.309633595869
6	2	119.589955592528	102.392124211253
6	2	10.1667534280568	353.937442952514
6	2	71.6144930385053	89.1126251952512
6	2	356.017867773771	344.065502159619
6	2	87.2180790267885	89.5354271691824
6	2	85.4363217763603	71.6667473144889
6	2	9.59687487222254	8.43498228119026
6	2	213.782163625583	219.506237575891
6	2	349.454169552773	357.159904268275
6	2	81.3327345158905	94.0766656148905
6	2	242.214224422351	7.37330750562251
6	2	71.9900235906243	233.655074676499
6	2	149.354396006092	157.045702403067
6	2	310.640552127734	295.415417441962
6	2	40.9770101029426	40.2565053105354
6	2	304.743467085063	304.424299993688
6	2	324.87160214223	332.550028847427
6	2	157.335097789764	163.322116051946
6	2	263.813452385366	279.381651513897
6	2	250.196898970753	210.348568546664
6	2	121.446138611063	140.258035509572
6	2	248.017453271896	41.8827799335122
6	2	213.134961677715	198.208450790214
6	2	6.82860290631652	33.8420873041063
6	2	21.3796363491565	42.2878141980618
6	2	346.172479949892	335.869953520596
6	2	249.194391500205	260.76433560377
6	2	52.1296705584973	358.884291239083
6	2	207.062895772979	211.024076818636
6	2	39.7560520470142	15.542741753161
6	2	350.547020444646	25.1663422152838
6	2	53.1157301366329	65.5075523816049
6	2	115.36333414726	341.197198648006
6	2	352.072440739721	334.656283740891
6	2	311.244561374187	187.225821716711
6	2	99.4919188600034	235.592221934348
6	2	325.58859391138	314.667911236665
6	2	312.117793830112	291.027520404459
6	2	71.2322528567165	59.9989980979914
6	2	3.35124917328358	121.978515274823
6	2	14.2718698829412	186.643085321411
6	2	259.535193052143	268.682925586838
6	2	36.6533548850566	306.572989281267
6	2	165.546672306955	322.970542917028
6	2	263.968756143004	275.952560603711
6	2	216.649796264246	218.410944797542
6	2	185.44915471226	173.689963265241
6	2	333.249172288924	335.642137157347
6	2	78.326308876276	199.219000730664
6	2	313.786194976419	217.089021569118
6	2	95.4267119150609	189.835643609986
6	2	224.687317209318	14.0624965634197
6	2	150.930052567273	153.789705130946
6	2	127.198850568384	118.335293530848
6	2	324.52515553683	309.482255143573
6	2	15.8737103361636	19.620232923354
6	2	259.651937540621	137.451932569966
6	2	188.201674986631	236.403560908511
6	2	87.2790899779648	86.1634996814394
6	2	40.7693947199732	31.3452966483262
6	2	174.840018432587	216.925536487252
6	2	347.38808481954	137.908805133775
6	2	125.172381559387	130.734135679531
6	2	89.0001021511853	106.506344802832
6	2	270.595690123737	356.889456789941
6	3	289.640679443255	244.402280766517
6	3	188.285483960062	51.8569960165769
6	3	246.654159352183	252.310342037678
6	3	189.243154954165	266.164185544476
6	3	319.591740164906	340.239197275989
6	3	306.420266982168	355.188497666824
6	3	70.5291984323412	44.7760072138418
6	3	345.715117380023	3.05115668512349
6	3	132.888804618269	112.61891658532
6	3	199.39260520041	244.773002034053
6	3	193.639754522592	177.18249420382
6	3	70.9011996164918	65.2461372299564
6	3	273.933753138408	263.473378038034
6	3	318.976074624807	321.786418349698
6	3	64.8827024549246	33.4288051450049
6	3	185.362306376919	225.709448876493
6	3	51.4770797174424	52.1092856804283
6	3	187.883754679933	170.238482214604
6	3	176.762872030959	14.8549884930253
6	3	305.498086474836	310.940814858248
6	3	142.541560549289	139.759029442952
6	3	35.9777606651187	351.158993083724
6	3	3.86970366351306	347.24316992797
6	3	278.044492844492	270.277950837149
6	3	32.6327584404498	241.935418769717
6	3	171.190051641315	268.838225472718
6	3	142.150259781629	330.912722731009
6	3	260.876948079094	285.751475349184
6	3	240.972876967862	223.668633157173
6	3	133.444951018319	102.251320257783
6	3	312.804816607386	341.972765384568
6	3	155.910242060199	146.505887533178
6	3	59.3269690778106	91.5979851130396
6	3	175.184395126998	190.72853367479
6	3	162.265518307686	254.086944172159
6	3	182.814642917365	178.129461238382
6	3	321.412221556529	127.713210163638
6	3	28.082592850551	4.37837583035595
6	3	227.945737894624	204.756612473046
6	3	322.096710735932	353.85467416911
6	3	30.8984982501715	34.3433190146325
6	3	214.194260146469	25.2433601114899
6	3	136.075543100014	100.91496361561
6	3	31.4903712552041	45.0645850310715
6	3	118.950734725222	311.520047038794
6	3	279.528847094625	328.831025561478
6	3	60.3877908736467	89.2060559067039
6	3	274.704537028447	283.861637484838
6	3	225.142995184287	222.371569907085
6	3	270.192457130179	271.159144060906
6	3	268.231376940385	265.51375657314
6	3	169.752679048106	169.037494760794
6	3	90.3942291531712	308.28322224319
6	3	269.351680241525	330.237760171294
6	3	278.831293880939	309.900593759773
6	3	247.30980229564	264.586138001111
6	3	325.402262192219	317.563376059224
6	3	194.575603315607	199.386189809464
6	3	31.9380780402571	11.1152748610715
6	3	256.133132530376	232.147248846625
6	3	76.7667657695711	76.3665698279574
6	3	86.0768146812916	120.69444696305
6	3	72.2516224533319	76.6590166130026
6	3	23.3821960631758	357.115630527685
6	3	257.689996445552	253.305300353095
6	3	41.4128031022847	13.4025415443358
6	3	58.6891125328839	52.6734738386414
6	3	303.016866445541	333.139920114045
6	3	109.427929138765	99.6385964420399
6	3	93.815784137696	115.562952344694
6	3	71.3520600926131	352.678884090856
6	3	120.557396030053	94.0337457221555
6	3	338.875187002122	142.543783765286
6	3	224.468397824094	221.603930295892
6	3	137.727176249027	129.173262720495
6	3	95.0575870648026	74.5461120447996
6	3	217.540623927489	175.151724048965
6	3	83.0348897539079	78.536396530233
6	3	279.67818679288	282.441997167606
6	3	109.025054555386	120.635410101788
6	3	150.173384891823	61.8255286663771
6	3	91.0707526747137	294.821736216545
6	3	24.2276832461357	33.854627693072
6	3	349.023880111054	319.080658335673
6	3	199.479902721941	96.9221484661102
6	3	27.4214630294591	51.1439193505794
6	3	69.5685119647533	282.924799891189
6	3	264.481423683465	254.881010564648
6	3	61.7424404527992	62.3727663038991
6	3	327.662932472304	277.944793542847
6	3	228.651660270989	204.26414848556
6	3	141.109306868166	133.873506950887
6	3	333.217317285016	346.641170184218
6	3	216.882950803265	181.460083359852
6	3	250.579031277448	247.467366252011
6	3	322.99419648014	343.403851417825
6	3	324.072092967108	305.104629559728
6	3	285.84491581656	283.074224953747
6	3	186.482229894027	202.919724446335
6	3	229.830641336739	245.602670891295
6	3	71.7915986292064	62.9680634144364
6	3	186.941469088197	257.538802502677
6	3	161.336243944243	158.269174776708
6	3	219.901758274063	225.227971418085
6	3	333.606307161972	3.95474649312632
6	3	31.6930446680635	31.8935159143971
6	3	69.331873152405	148.57652018778
6	3	0.415830826386809	354.695293911314
6	3	194.768547685817	294.936865931377
6	3	136.387469926849	155.543980216607
6	3	245.704586785287	253.134522702889
6	3	271.31811437197	282.151632132307
6	3	312.376913325861	322.684407108382
6	3	347.159806452692	6.04870436713099
6	3	64.9996460974216	72.3972480238737
6	3	254.781827833503	210.95820997676
6	3	169.004704747349	139.339618977335
6	3	160.06930670701	199.701761808246
6	3	82.8539781924337	85.8083008024538
6	3	33.490918809548	46.1581628625471
6	3	29.7972752619535	43.7332361201056
6	3	288.566898303106	283.289726497605
6	3	181.01340838708	203.433736248925
