pnum	cond	study	response
7	1	153.672727416269	138.398000023645
7	1	116.653957888484	114.020115156235
7	1	155.198469618335	174.527983126688
7	1	113.307448471896	104.967768967349
7	1	34.624996050261	37.8102183121437
7	1	171.414589793421	2.74823056768156
7	1	139.091479266062	158.327530587796
7	1	40.2466633217409	39.1166497936263
7	1	112.460996154696	131.189487031661
7	1	158.398186219856	168.714331530535
7	1	85.9273100690916	86.7053760270386
7	1	58.0631890520453	70.8217758923931
7	1	84.1047331178561	29.5650954125449
7	1	100.328057832085	88.0908521957618
7	1	160.533665609546	164.678727475323
7	1	108.085363665596	110.046376462457
7	1	74.2977308062837	89.3441764128488
7	1	82.7659612940624	84.6941614436538
7	1	57.2573676332831	56.972744450274
7	1	118.040609993041	114.698455381214
7	1	94.0784660261124	88.7898919215747
7	1	22.608214141801	10.1717910027994
7	1	8.31056911032647	2.36532437615097
7	1	60.8036025473848	65.9706207053408
7	1	100.038116318174	127.501828776568
7	1	5.07375776767731	148.861324391328
7	1	11.3254478573799	11.0081131715367
7	1	8.16304459702224	178.811190049483
7	1	111.252202335745	104.495972482066
7	1	16.2222699774429	24.7608443637396
7	1	142.475203997456	142.758075444389
7	1	113.42218591366	97.9367989932582
7	1	150.95405548811	157.172507713601
7	1	1.3422634312883	169.161267252759
7	1	32.9185209888965	26.4723208126527
7	1	73.9136183587834	82.5723531150651
7	1	55.3608641820028	37.6470051438221
7	1	53.9361796528101	47.6402158425365
7	1	100.592370084487	110.579981807046
7	1	26.8554305937141	13.2000864914416
7	1	48.0846515949816	49.8083482913181
7	1	37.4654107214883	31.530311994578
7	1	131.594781596214	126.688724234786
7	1	58.8679056521505	67.4866397106557
7	1	123.691109712236	108.71399732956
7	1	64.1846512304619	72.7826469128769
7	1	112.931640353054	122.835839556578
7	1	135.912896879017	148.197966506315
7	1	25.2346343407407	76.0530185932294
7	1	111.968494551256	104.655080339416
7	1	23.5927592357621	98.3097843965515
7	1	55.6936385622248	53.5224670520643
7	1	23.2806019904092	21.3738432257035
7	1	57.8992411214858	37.3228861091962
7	1	88.7758100498468	88.2562676197864
7	1	96.2668427266181	90.2989487485293
7	1	138.569068266079	144.814224046158
7	1	75.696825007908	65.4613662642678
7	1	123.284763260745	107.223414810576
7	1	144.301316644996	151.669015945272
7	1	156.490630558692	145.157934993026
7	1	170.457442752086	167.513768748933
7	1	146.488093449734	29.5136966602877
7	1	104.369833711535	98.5067231339338
7	1	49.1853468585759	4.56394325941801
7	1	163.91436049249	57.8472014050931
7	1	129.358504875563	137.022150523105
7	1	139.121685423888	93.0744173750281
7	1	174.124748893082	177.565001478318
7	1	103.174316030927	103.184300383123
7	1	87.2415782790631	10.3603933705017
7	1	57.5527034467086	62.7302216454812
7	1	39.6830773958936	22.95967040013
7	1	14.0023855352774	174.684000173814
7	1	12.9988871561363	3.18211118058116
7	1	132.879818086512	137.431882499045
7	1	44.919221168384	49.857757853928
7	1	63.2024078909308	73.4742660893108
7	1	110.350424763747	107.834677455699
7	1	77.8311414923519	73.6109825931126
7	1	91.4525945065543	87.9599778989283
7	1	116.604872122407	121.287714262431
7	1	112.673746920191	124.185986071754
7	1	116.771698063239	115.780876549235
7	1	171.386230294593	5.98571246608154
7	1	25.4551448207349	14.8564135129605
7	1	80.9546340722591	67.471379971832
7	1	92.6730200601742	106.010262812488
7	1	75.3599000349641	56.9271358901724
7	1	133.551468621008	88.8198094256222
7	1	44.5734508149326	37.5522237892982
7	1	172.244458640926	178.295496183209
7	1	29.3649231595919	30.6638426324669
7	1	159.129424751736	160.046349886398
7	1	8.29790501855314	82.456034431234
7	1	142.339876326732	142.384376014354
7	1	152.205537375994	99.4711985019967
7	1	13.514984571375	173.135635612237
7	1	80.3644763818011	86.6640679713008
7	1	168.310969448648	179.744868747146
7	2	49.5972692035139	43.0577306177099
7	2	166.464160960168	156.409402708523
7	2	142.970864363015	142.919856632503
7	2	55.2927791560069	5.45606890227646
7	2	65.2369315735996	149.515354279429
7	2	167.051952984184	115.290372027084
7	2	18.6446302291006	40.4052557378836
7	2	74.608746226877	84.1899222911519
7	2	15.9173956001177	125.924941808917
7	2	144.244958152995	164.375596664766
7	2	174.126450628974	17.5163336936384
7	2	164.16720055975	148.5911006356
7	2	38.3917585853487	48.061143527772
7	2	170.528151858598	46.5818430343643
7	2	94.2209207452834	117.628371888374
7	2	89.0359979867935	83.2297665887498
7	2	149.053169139661	157.734953433597
7	2	159.534253701568	166.570485954819
7	2	22.6151914894581	42.8579468606416
7	2	99.712881334126	89.5094130661778
7	2	10.5696098227054	4.14844944962014
7	2	147.998968544416	139.80161154166
7	2	83.53300656192	69.3822880969789
7	2	158.998482031748	61.1584647092968
7	2	50.4606881691143	75.6184135822669
7	2	23.206527591683	25.8096056990325
7	2	162.244759728201	128.760841250058
7	2	29.241057028994	34.8023902724336
7	2	116.758325407282	95.0170447211713
7	2	14.9549117172137	9.0982417150447
7	2	29.1280481871217	33.3381571857141
7	2	101.728973882273	102.257116734982
7	2	109.778180080466	102.889678730031
7	2	71.9381233071908	73.8279719982301
7	2	80.2128973323852	93.7479330346573
7	2	115.83229362499	97.3381835149415
7	2	68.3369375579059	69.5957663551929
7	2	142.087735519744	177.630570913857
7	2	60.2347053866833	91.9210147438571
7	2	50.5916978605092	3.36916909553111
7	2	36.2627004040405	96.1546477256343
7	2	92.652093633078	85.8059489605857
7	2	149.279480525292	135.357919838279
7	2	78.542450289242	80.687291904143
7	2	26.4694859040901	16.4452365232552
7	2	162.775542363524	71.3208880042657
7	2	94.5756121259183	42.1342264674604
7	2	112.397219636478	126.496664928272
7	2	153.199484408833	130.613743234274
7	2	14.7832425031811	16.8452294891569
7	2	154.295335938223	123.327163559382
7	2	0.224539451301098	37.0649742661044
7	2	155.302989017218	42.8932471945882
7	2	30.1585369650275	45.7557443249971
7	2	61.2680494599044	38.3216191114933
7	2	91.7267684452236	106.406047893195
7	2	108.471668106504	92.6680725160986
7	2	71.9494256330654	79.6123821495222
7	2	122.118436857127	70.2662579203025
7	2	2.37369450274855	20.6258831565338
7	2	27.1094113122672	64.7232328914106
7	2	134.330407180823	97.3064501166915
7	2	75.2989988448098	111.307759394499
7	2	47.0848060073331	23.7405796126589
7	2	33.5464017279446	58.4056432765584
7	2	155.409428207204	42.5037642102689
7	2	111.812713905238	101.682937956936
7	2	89.8871209938079	132.692953655496
7	2	87.5928637571633	97.9539925977588
7	2	162.123301634565	8.14916212638852
7	2	88.7769895093516	111.932328321501
7	2	160.117599628866	175.898591806018
7	2	22.8933728998527	37.069786202285
7	2	11.1403512116522	36.4994761347771
7	2	18.83881600108	10.9970384851248
7	2	89.1326889395714	61.8311433680356
7	2	58.189310291782	45.6357088131744
7	2	44.3825339013711	49.3322761956029
7	2	145.140568069182	118.075569320471
7	2	84.6673821145669	80.8395700271811
7	2	14.124201326631	8.70185278559797
7	2	65.1885066367686	56.9718923769538
7	2	39.8619666555896	17.5904215453193
7	2	126.855398942716	122.519245500761
7	2	69.4370247982442	62.383675868623
7	2	6.89229187555611	63.3590293675661
7	2	43.7565492326394	65.7599455444704
7	2	116.347290915437	138.930795143155
7	2	44.585245703347	65.9001159361975
7	2	178.09479244519	157.355119119988
7	2	35.4005927871913	21.5877239938311
7	2	56.175292013213	160.064381416887
7	2	140.50970390439	140.985462909433
7	2	54.8920174408704	177.951649278402
7	2	93.1224473565817	109.635376248892
7	2	135.615151771344	165.837688866993
7	2	8.65176864434034	37.4943518378788
7	2	126.183724980801	151.16874852187
7	2	53.1326263351366	140.574957272038
7	2	76.669239224866	106.461533331312
8	1	8.0441421456635	9.8032405603288
8	1	167.295088232495	174.603387960233
8	1	95.2247792948037	84.5258746481441
8	1	80.6504555605352	101.109126174277
8	1	95.3131346963346	107.474865565348
8	1	135.639182101004	134.96211619705
8	1	126.401296136901	131.823460956576
8	1	21.2272077519447	20.0125328063635
8	1	177.135679428466	4.93715661805091
8	1	110.283392043784	105.27437736531
8	1	115.580475563183	101.75091324604
8	1	71.2076589697972	100.226625193788
8	1	0.0700662983581424	10.1025736103554
8	1	134.331403328106	57.9419841337949
8	1	22.4278662633151	6.89907817179019
8	1	150.653823511675	134.422015193896
8	1	56.6703258315101	46.7219657165849
8	1	177.065834202804	0.330634816019285
8	1	134.386740275659	130.826606038401
8	1	76.7785349255428	106.299559159498
8	1	167.353183622472	178.403778984211
8	1	168.084142450243	166.589792994606
8	1	27.552943197079	31.3089542937015
8	1	72.3052703635767	102.733226017894
8	1	97.7937864325941	63.4239306114614
8	1	107.798874364235	92.8415942291069
8	1	37.1863003447652	41.0616523061094
8	1	72.4494065344334	68.6869160735881
8	1	122.305222079158	118.00377826554
8	1	108.408005204983	109.181355414881
8	1	170.103876641952	162.001175748925
8	1	117.826001462527	143.633658103342
8	1	94.0693306736648	90.1268385219292
8	1	10.7169723138213	41.6996436892077
8	1	28.3352519525215	56.5067701235094
8	1	51.6277374699712	31.9962735939771
8	1	113.852862389758	108.404480387087
8	1	116.879552202299	123.349620299486
8	1	145.705029820092	118.069902559431
8	1	63.1320131057873	73.5875409326495
8	1	118.327615032904	107.06033476827
8	1	99.0279547031969	103.307283737437
8	1	17.2740916209295	46.9277706465438
8	1	178.38794904761	0.723981968023391
8	1	21.550985458307	128.054871582426
8	1	24.0527920704335	41.8950158423838
8	1	5.61714171431959	157.195494607103
8	1	21.1051368573681	43.6626858208192
8	1	142.01030835975	163.271134004296
8	1	25.3313523670658	33.6088122576028
8	1	33.2422513375059	35.254798449648
8	1	165.498608127236	6.05219611058782
8	1	88.2713213609532	79.0967437552344
8	1	69.8269010195509	172.02131842263
8	1	98.3594092866406	91.3067501149978
8	1	177.609812803566	25.6088310232393
8	1	89.5612825965509	97.1723596477343
8	1	162.136919922195	4.03787664908852
8	1	124.463093304075	136.137100923625
8	1	31.9755444768816	41.6106586403747
8	1	4.3984165135771	173.419616566575
8	1	8.44935863278806	24.0427456231779
8	1	31.6651498619467	77.5780939729884
8	1	50.5796139221638	47.10244900844
8	1	161.660443260334	155.698191623513
8	1	133.620353741571	64.7295272815973
8	1	35.996811054647	17.0099792287719
8	1	162.805480342358	7.55172487071177
8	1	48.1394381867722	51.1204186647834
8	1	46.449922984466	46.4633340668735
8	1	66.0037489794195	78.3477043379197
8	1	116.730970647186	38.5607963427901
8	1	122.489791586995	114.000283907039
8	1	162.72317214869	148.230362018089
8	1	158.076401185244	165.740901173931
8	1	111.302975504659	105.045779321834
8	1	82.9895034246147	83.1630711474945
8	1	115.790672153234	123.727496222721
8	1	105.322405365296	96.6861197469974
8	1	171.33664639201	175.043073253412
8	1	87.8871359070763	85.3292410434412
8	1	87.4491219129413	82.1361510786446
8	1	171.949659688398	18.4644729174405
8	1	136.688430039212	155.215389998078
8	1	9.11525402683765	10.5299122365976
8	1	56.794617343694	41.8041907724449
8	1	64.8200094653293	75.9877960597004
8	1	7.21481359563768	8.81104904503889
8	1	4.22251766547561	160.704291234724
8	1	80.4473143955693	92.9535499696261
8	1	47.3288946971297	50.4027761247851
8	1	145.910315662622	161.051939929334
8	1	0.910914894193411	172.437146511727
8	1	35.128904376179	17.8941473836996
8	1	162.996837389655	16.9003042951226
8	1	77.3686817614362	60.9556041480864
8	1	126.597141651437	136.658324788036
8	1	44.2141529498622	47.9356675859274
8	1	77.4823960661888	71.6286273491642
8	1	11.1209286656231	169.907098052762
8	2	117.066412819549	82.4089551604666
8	2	31.4780488936231	25.9114938311151
8	2	170.430629630573	153.040136005729
8	2	25.1956498157233	6.18377396846734
8	2	123.267591381446	75.7138989446685
8	2	61.5518398722634	55.3486022682634
8	2	38.3357146661729	46.5813794844771
8	2	54.8635042179376	128.746428508312
8	2	177.342043309473	145.360225007367
8	2	154.540250580758	126.555406310409
8	2	118.057668758556	112.629817407578
8	2	135.695343324915	140.676839083022
8	2	14.5782447466627	28.7546750274158
8	2	27.181205120869	32.4455343000591
8	2	54.7350833192468	113.9384242706
8	2	88.2042141258717	6.3917711796239
8	2	122.127192257904	117.204766776413
8	2	140.18548107706	149.275569020047
8	2	49.6696207020432	47.9205867223564
8	2	164.847060875036	142.396876012585
8	2	68.9374094735831	73.9740095525353
8	2	160.241480595432	165.792619708083
8	2	110.487772556953	112.168370044478
8	2	74.1563536645845	83.2375805600848
8	2	23.1835293676704	179.889554684465
8	2	13.5266585927457	167.292555349092
8	2	43.4307164512575	93.8683864474297
8	2	72.8187070274726	49.4319794191236
8	2	129.580559302121	112.754006593467
8	2	124.32333894074	115.789893551667
8	2	135.752058550715	150.974037378948
8	2	60.9993851976469	65.4719644582435
8	2	34.8454616451636	54.9765640113902
8	2	99.9162794044241	84.5550759509179
8	2	20.2899877633899	38.0638768697528
8	2	170.459832977504	142.569703645729
8	2	56.4342372072861	72.8168641822413
8	2	124.445539168082	175.398148946839
8	2	22.5876761320978	6.87237460864486
8	2	39.7392173716798	11.4378410521814
8	2	154.413202595897	139.58378577961
8	2	123.857872202061	93.3135630888864
8	2	25.6596917146817	25.6205881254584
8	2	66.2766703683883	59.274044513246
8	2	45.1777920685709	18.3207164006308
8	2	165.525724547915	152.9636464107
8	2	42.535013537854	34.1917781992376
8	2	81.5040385723114	117.862135176547
8	2	115.372139965184	176.194955091923
8	2	154.091925420798	141.676440581036
8	2	136.707788212225	105.831379365924
8	2	127.570663830265	136.316988253924
8	2	106.635434771888	87.6634315682313
8	2	42.2806509397924	25.4174494282214
8	2	145.235697724856	152.592221264231
8	2	70.140379210934	90.3830542600915
8	2	116.088086930104	142.379699364194
8	2	79.666993659921	88.9856390674314
8	2	138.194885859266	153.380816078302
8	2	9.40024091396481	175.063121551394
8	2	53.6722929077223	72.5471866073615
8	2	94.6630107332021	123.554337984783
8	2	1.7031192407012	13.3700118792577
8	2	47.5630093412474	70.9814438852449
8	2	95.2972150314599	81.5749520296231
8	2	163.834347599186	171.193407503888
8	2	30.7889436744153	37.9694351847533
8	2	76.8998067313805	61.164169611484
8	2	17.772649358958	24.9493029993027
8	2	27.1848007896915	36.7452842881903
8	2	72.2165073081851	95.8318459678321
8	2	39.2437013005838	36.7040476968746
8	2	86.5681178402156	27.8801344335079
8	2	115.902239182033	134.720503944408
8	2	72.0792781189084	106.441935477778
8	2	122.088793627918	127.743904669543
8	2	25.0692709581926	56.5157673088834
8	2	3.3696202095598	35.3112625703216
8	2	147.840627646074	89.2107533756644
8	2	107.932327464223	167.295512775891
8	2	177.154388925992	176.290898332834
8	2	69.2588728945702	13.7745468411595
8	2	29.5688996231183	172.638392274486
8	2	1.29228356759995	20.9327438552708
8	2	143.690122012049	95.6349162105471
8	2	32.4263737304136	28.8745708779311
8	2	71.8515242496505	47.5374643589346
8	2	157.943137600087	164.953544495667
8	2	106.925900364295	129.513106355444
8	2	135.65298776608	154.260010104014
8	2	109.275163295679	163.820304317121
8	2	10.9747952548787	11.5339530840716
8	2	172.418197095394	21.9102190760896
8	2	165.118904728442	151.917922720313
8	2	158.510736655444	138.820429470141
8	2	51.4398183859885	46.9443479207396
8	2	116.570423925295	123.833232508041
8	2	74.3033598829061	44.1115057328716
8	2	62.0747253717855	107.932824473149
8	2	64.0831999015063	75.6992671173066
9	1	36.9693331047893	36.7283926882832
9	1	137.384833884425	89.0798497572541
9	1	170.859579769894	179.222204997416
9	1	91.6753939166665	88.8343731914565
9	1	91.418432132341	92.7362329162615
9	1	178.827975955792	135.851654838771
9	1	165.609423802234	177.895581014758
9	1	68.907726011239	68.0156933665397
9	1	19.7299950337037	16.6230156069965
9	1	41.631277743727	177.743641748093
9	1	108.069035550579	112.99341324044
9	1	59.7332406369969	59.74229034782
9	1	82.4872187990695	86.4844143161656
9	1	67.6710235560313	161.295637143776
9	1	139.424736904912	167.371669826098
9	1	91.4573850575835	88.9019299077019
9	1	118.348491545767	114.464186774921
9	1	163.383721858263	161.877202933713
9	1	132.898321053945	117.441810225137
9	1	128.053093696944	100.688807694241
9	1	13.9217497827485	6.62141423086978
9	1	61.5940791741014	24.6251232549548
9	1	66.9583902927116	72.1922905405857
9	1	33.3807346271351	32.2844492316704
9	1	33.5130539070815	42.9916844516383
9	1	74.3021880928427	49.380362899974
9	1	72.6732880063355	176.057987669483
9	1	54.5985453855246	42.7706690159758
9	1	157.60445728898	2.75071988347918
9	1	162.678276537918	170.260578324324
9	1	29.9352189246565	86.3693947764114
9	1	104.535807380453	42.3861411726102
9	1	171.840755129233	75.4467409523204
9	1	26.9865176919848	35.4126925945925
9	1	114.896350619383	114.505974054023
9	1	161.739524337463	90.0024354457855
9	1	39.816712718457	47.5453564431468
9	1	61.1484575131908	173.136836076155
9	1	31.2679751822725	29.0665700264471
9	1	118.50065250881	24.5241622254252
9	1	71.4460954908282	46.5248566120863
9	1	5.41132764425129	80.0265390845016
9	1	116.125577548519	122.050709081695
9	1	43.365353657864	142.17544044368
9	1	56.2010061414912	65.8616328053176
9	1	162.477411688305	177.248309478827
9	1	77.043037363328	69.5672875255006
9	1	100.035196230747	104.391855442222
9	1	7.28395176585764	3.68782881181687
9	1	73.0157665768638	111.560495356098
9	1	35.7235158327967	39.2191913961249
9	1	96.7715063039213	120.51811340265
9	1	58.4774952102453	23.7428125273436
9	1	11.6615241626278	52.2402027994394
9	1	83.9591139368713	85.6573628727347
9	1	49.3192893778905	46.5754698146304
9	1	69.6995597099885	55.2194002037868
9	1	39.1550456173718	36.2989164610314
9	1	71.4367505488917	5.7326475251466
9	1	6.66386971715838	171.600284068845
9	1	144.655808284879	140.153041854501
9	1	154.659677445889	163.778156442743
9	1	61.8503100145608	100.450121727772
9	1	50.8641615137458	121.286188219674
9	1	153.36749672424	162.422949561864
9	1	146.801226390526	147.23946109672
9	1	73.6711417185143	67.8744865810869
9	1	150.645303977653	145.18744553107
9	1	67.7670895960182	74.3574330052234
9	1	153.951199930161	167.224767259688
9	1	51.2031414359808	50.8152495815811
9	1	51.2170957121998	54.341170777691
9	1	34.1977036837488	118.226008303463
9	1	155.095964013599	147.34802722322
9	1	88.2175251748413	116.992122335359
9	1	29.5996455755085	36.1349804839119
9	1	114.335431479849	49.2220705747604
9	1	48.4951226552948	43.8882390467802
9	1	90.3774291370064	97.4546371532363
9	1	75.5672628711909	79.8193379407545
9	1	82.809958406724	82.699583235251
9	1	110.006590588018	109.993848228801
9	1	65.1170640718192	0.735362009145319
9	1	119.821102749556	103.590693597716
9	1	5.7778685213998	11.6701222186789
9	1	69.6562826866284	125.100978054106
9	1	49.5594853023067	32.4058816116303
9	1	19.074103650637	93.1789672002196
9	1	76.0698039829731	88.7650160783893
9	1	82.1302192937583	59.113279748708
9	1	172.513378090225	177.078206242204
9	1	119.821845805272	132.193982291459
9	1	126.828250000253	116.288484115425
9	1	162.86601130385	171.730325771083
9	1	105.600192574784	111.681020233334
9	1	31.465855948627	37.4623212670544
9	1	128.57861564029	132.915951896745
9	1	153.600505711511	146.27579669773
9	1	140.080800787546	140.38721395014
9	1	175.789011642337	140.913908402435
9	2	18.5399910109118	10.3158023566718
9	2	140.527321952395	132.639312020472
9	2	135.998973660171	132.817270475654
9	2	71.6725222952664	66.5239418306403
9	2	1.36045383755118	162.691323221661
9	2	39.732609456405	47.3629238748384
9	2	45.1232294831425	58.6219684174284
9	2	87.3783879959956	57.6767104436809
9	2	156.013441937976	157.978440010121
9	2	25.9408512571827	43.8483965013595
9	2	38.5458430275321	155.56525843218
9	2	151.749900137074	168.733647451736
9	2	26.7213170416653	126.910316627473
9	2	163.920943094417	157.967968548717
9	2	105.231450316496	120.408351376909
9	2	135.17649538815	156.530750580763
9	2	56.407977626659	142.275406457484
9	2	62.2628985950723	120.074776900001
9	2	81.9818825321272	113.303945506923
9	2	33.0296536255628	22.4342340850613
9	2	129.25695640035	145.252055137408
9	2	62.1139131160453	57.2489115428168
9	2	36.4743468957022	73.5365066205358
9	2	5.30681071802974	162.264581923373
9	2	119.535673088394	104.660063584655
9	2	173.473579497077	109.915745635517
9	2	146.273742369376	69.120183326304
9	2	104.370707441121	146.705416271825
9	2	175.470598773099	129.470996176824
9	2	158.018412706442	145.768607854843
9	2	82.763983164914	124.73377995193
9	2	85.7553582172841	86.4652486285195
9	2	121.431151013821	67.851668195799
9	2	58.3924709027633	0.65358342602849
9	2	87.8792853327468	94.1650879162978
9	2	171.905349637382	32.1399829714216
9	2	57.3876781482249	43.559023594685
9	2	145.424309866503	136.933282009508
9	2	59.944037119858	66.9140707899644
9	2	9.32905726600438	177.87879327548
9	2	83.4407957363874	31.6062666988
9	2	85.5054285563529	165.38108873181
9	2	69.5328208990395	87.2485680139649
9	2	82.0073005277663	81.6202987366477
9	2	81.9240632001311	55.1614912692457
9	2	129.975171382539	142.870707367547
9	2	95.0925299618393	39.220550567843
9	2	88.0497369496152	79.7037659073249
9	2	156.358436085284	176.458029077675
9	2	18.8333332724869	23.9390396080779
9	2	75.594033789821	142.86848327145
9	2	67.3772199964151	74.7643513892781
9	2	169.2711457517	169.46845933599
9	2	156.945097893476	71.0787506215274
9	2	46.0368419252336	50.4560193403811
9	2	99.5300557650626	96.813269567715
9	2	7.61844317894429	174.543544901535
9	2	103.048372361809	142.244816450402
9	2	121.372739207	120.05513593471
9	2	43.8647106103599	34.0258319590841
9	2	172.100813775323	78.5430474998429
9	2	145.036635654978	131.711931575747
9	2	122.654324700125	126.527047895583
9	2	133.029654580168	132.471096642663
9	2	155.799422906712	130.795982829295
9	2	76.8637911602855	122.648202180862
9	2	123.546834611334	140.079750637929
9	2	48.624264523387	172.204803563654
9	2	151.754533778876	160.137766934501
9	2	42.2754192911088	40.629608189158
9	2	17.2756929835305	60.0884169526398
9	2	108.631607852876	144.078913950361
9	2	20.8043153397739	178.330110699955
9	2	166.609707386233	140.843082792119
9	2	104.19646892231	15.2340673143044
9	2	29.8805082729086	30.6429756386206
9	2	133.14846504014	67.9895989922807
9	2	11.7176881525666	28.4770075790584
9	2	1.1635663267225	76.2941944040358
9	2	99.6281108306721	85.5757613573223
9	2	20.2031758474186	83.9674671320245
9	2	90.6242088787258	103.163453490056
9	2	50.0898792687804	37.4572455324233
9	2	117.914461470209	120.990275437944
9	2	125.64297508914	112.88776113186
9	2	8.80034315865487	116.298388503492
9	2	59.4747202377766	46.8581591779366
9	2	52.2714556474239	75.2859063539654
9	2	107.30128146708	79.7658720821295
9	2	12.1484145428985	159.556316128001
9	2	68.5010246280581	63.4364359499887
9	2	134.206648925319	30.8927612146363
9	2	164.133140696213	77.9775395616889
9	2	33.2996643148363	38.0832403136868
9	2	54.1865764791146	176.51396793779
9	2	106.969549083151	88.3379911445081
9	2	144.950972646475	153.517047814134
9	2	139.58013579715	33.9771810919046
9	2	127.379092331976	61.6561761265621
9	2	141.956633459777	7.50625257845968
10	1	16.2093905545771	2.70326977194341
10	1	169.308539391495	155.46735131141
10	1	166.443712175824	7.47459969883054
10	1	80.836188015528	56.3955317328079
10	1	117.503907764331	112.877250599272
10	1	22.1321300882846	17.0034147884177
10	1	157.722236607224	156.029194090515
10	1	40.3841223008931	46.50204789388
10	1	119.388687573373	127.856108130879
10	1	45.9119271766394	4.21915643848479
10	1	127.754652849399	144.129759167109
10	1	177.92978680227	173.599842505874
10	1	157.954876162112	156.432874303213
10	1	147.498129755259	144.790712695305
10	1	49.259190922603	48.1475494381908
10	1	61.958454712294	51.3512236635796
10	1	60.7851154636592	53.7490760620814
10	1	118.492221487686	131.168171145546
10	1	103.615707135759	77.4375796224922
10	1	13.8479952793568	5.6275961564658
10	1	130.707562509924	142.081932925952
10	1	159.0821585292	169.475717324839
10	1	31.1005709320307	30.2644053773515
10	1	4.76243116892874	3.82626922310455
10	1	82.09589720238	70.4051695539149
10	1	63.9302956312895	63.4430868069468
10	1	168.939637709409	148.410023327749
10	1	20.0375220319256	3.77800378926533
10	1	120.654840348288	124.278002907038
10	1	166.365753519349	95.7751418463886
10	1	166.315784635954	1.06653338385325
10	1	153.316414766014	145.793711909156
10	1	161.215060483664	156.806040788783
10	1	122.318910146132	104.982955972664
10	1	74.4254311546683	149.178432072513
10	1	84.3679283559322	75.8174989614914
10	1	4.77696735877544	3.40339888476836
10	1	123.742413329892	75.9474730398506
10	1	114.309517359361	104.001448929244
10	1	108.014306500554	20.3018906526268
10	1	77.2066645184532	73.1903473740165
10	1	55.8327004965395	44.7240611283893
10	1	101.662952438928	103.047626665793
10	1	27.8274979675189	25.4509624726192
10	1	94.914974598214	3.42800477519631
10	1	115.606050761417	109.965241622275
10	1	60.5369294481352	67.3803201282256
10	1	129.449715614319	138.770240616659
10	1	176.503880191594	2.40343633034831
10	1	9.26434545312077	3.80450944004241
10	1	32.131237112917	53.5276289652966
10	1	154.999115020037	170.565802445635
10	1	143.847395558842	133.913255708105
10	1	77.0895941415802	73.4386854296057
10	1	36.7883006762713	32.8978988327327
10	1	173.074478697963	83.0075336946175
10	1	170.022094454616	169.847377648798
10	1	117.766992403194	109.790277391336
10	1	30.4305700398982	16.9487284434957
10	1	39.6646289527416	153.129273774102
10	1	167.45822454337	177.335877771213
10	1	110.939806248061	112.882427089208
10	1	76.5063940593973	91.661379494317
10	1	119.964874684811	126.802414610018
10	1	78.1468597892672	69.8818127072896
10	1	77.0214822515845	81.5612995574192
10	1	123.396443990059	164.074631324038
10	1	116.380608687177	108.382092714171
10	1	125.195053811185	124.786211438568
10	1	86.4252047566697	119.823943240148
10	1	88.8300905842334	84.8233008901141
10	1	15.342215616256	16.8592709196287
10	1	77.3209105292335	62.7386754618644
10	1	159.059098069556	174.00413668253
10	1	161.576597155072	0.821084916905861
10	1	43.0200960254297	101.30373923108
10	1	87.0695132715628	96.4207875262946
10	1	60.3962267143652	77.4830607061493
10	1	101.480195014738	89.6098293538025
10	1	73.5715804249048	82.9734589149158
10	1	130.557325654663	110.034501026385
10	1	80.5902942409739	104.585467977449
10	1	159.513649768196	159.119093753711
10	1	23.1356818182394	31.1607734988248
10	1	6.93359814584255	12.2209068654298
10	1	59.0396106569096	55.3891837202493
10	1	165.364003940485	159.20963073618
10	1	168.02885051351	161.806700775409
10	1	154.343449319713	157.136024845512
10	1	74.0282518649474	80.5772290475401
10	1	41.4755936991423	48.6500702473292
10	1	155.143812736496	160.326685693295
10	1	43.9359117345884	59.482608985242
10	1	1.23461762443185	162.808185254068
10	1	157.462667422369	164.360864753711
10	1	130.613437676802	128.884312837784
10	1	136.876702294685	135.166636522865
10	1	59.1375956498086	58.1259459854538
10	1	45.3518256498501	37.665118039248
10	1	32.2951689083129	19.9742929052362
10	2	13.5127378860489	14.289439124025
10	2	124.932991177775	165.8805526793
10	2	164.91349701304	4.65329929254949
10	2	50.63917492982	44.6704306073183
10	2	176.959134880453	3.87987548101078
10	2	138.337786160409	148.854805952869
10	2	49.1101360833272	164.284588736482
10	2	174.996839859523	156.434127020332
10	2	145.251441705041	142.386115505462
10	2	160.46367613133	1.21250628959388
10	2	84.1953010065481	91.2446047861498
10	2	125.051397294737	34.781561368145
10	2	84.0239763306454	171.886722156778
10	2	41.4742980664596	29.4810024116686
10	2	110.264323507436	97.1743426239118
10	2	113.646112354472	108.476187115772
10	2	148.842278905213	151.487478608648
10	2	51.5176637610421	162.360416036099
10	2	66.5913095790893	78.2882175401479
10	2	69.5956101967022	141.12025945913
10	2	28.0306325946003	1.86208482380563
10	2	29.6737377438694	18.0976124240377
10	2	38.9612946985289	78.3585397247225
10	2	40.5840799771249	166.033670869504
10	2	152.556301625445	147.476948186461
10	2	33.7182304495946	3.09583460446447
10	2	24.4689198257402	36.9537167890957
10	2	119.291320284829	161.752182679609
10	2	109.174018115737	117.257083641967
10	2	28.1083781411871	9.94802780318166
10	2	121.285444828682	120.50169555936
10	2	127.773454589769	25.5351862544194
10	2	96.7420254740864	114.768960851834
10	2	58.2714032800868	47.6931083332489
10	2	113.257281105034	167.423533396795
