pnum	cond	study	response
8	1	303.188141081482	213.112687440589
8	1	138.097816798836	109.934624886492
8	1	303.805049657822	293.669271616103
8	1	287.738895183429	263.392319367344
8	1	277.445278214291	287.238976401679
8	1	212.103036828339	265.043768439565
8	1	276.753107272089	154.506265399978
8	1	202.797282133251	254.240826475421
8	1	280.039252443239	278.990685656205
8	1	289.068086910993	277.060003416758
8	1	166.976003553718	174.499569244301
8	1	315.749528305605	312.948931634561
8	1	251.105956686661	247.022493944565
8	1	261.457859650254	259.033903124648
8	1	290.937819024548	24.337298758328
8	1	258.511490095407	300.929012220793
8	1	76.1753857880831	69.1487580803586
8	1	155.463179089129	150.070236333413
8	1	292.299293484539	262.073531351182
8	1	195.394134717062	266.134705049917
8	1	338.557359315455	341.82995660787
8	1	260.031480845064	220.40075274128
8	1	118.537247814238	149.305037661427
8	1	37.2485394962132	22.0981156523688
8	1	126.186061101034	156.149948589904
8	1	136.109703797847	261.992578050122
8	1	319.324218062684	319.247545966192
8	1	263.250216487795	246.721868273768
8	1	89.1972803045064	84.7818735292096
8	1	227.0177465491	238.524779621455
8	1	203.822329547256	240.130101580432
8	1	349.560032235458	314.740709641292
8	1	347.633195472881	346.419948100963
8	1	353.55864521116	339.877257850817
8	1	255.154425725341	29.541993169114
8	1	163.313861293718	156.875550122394
8	1	280.364129059017	253.895860780981
8	1	235.367902927101	263.264215081731
8	1	250.498451432213	208.370138732716
8	2	99.9527845624834	290.582217117772
8	2	81.280785324052	84.3121508136392
8	2	290.929139647633	331.782353247904
8	2	259.916755054146	234.182925061849
8	2	58.6570106819272	53.7191276518976
8	2	302.670530984178	256.5020026458
8	2	336.048858035356	337.623647060956
8	2	217.851261952892	324.223748166114
8	2	189.618345284835	306.007152311504
8	2	178.717413749546	190.499351146397
8	2	318.271231669933	249.309866516398
8	2	295.463469978422	318.744267047813
8	2	200.881132213399	277.169473702088
8	2	166.601201137528	130.972492235186
8	2	25.1015611086041	39.3804647294583
8	2	233.523655990139	249.792095458375
8	2	208.904614644125	183.479358278939
8	2	231.48314896971	219.373346844598
8	2	178.81196773611	103.771839036577
8	2	181.955921798944	169.40084174819
8	2	207.201109835878	186.126613870604
8	2	14.3694447074085	182.405670331791
8	2	120.731234271079	84.0807587374002
8	2	146.153400493786	147.385158371221
8	2	266.325260577723	9.68155640177429
8	2	287.617659671232	260.446223281324
8	2	70.8671079855412	70.274262294953
8	2	79.5451778266579	330.587300620973
8	2	100.867441724986	121.837048060013
8	2	333.313540946692	300.881113819915
8	2	341.364209158346	150.862603727728
8	2	125.513030150905	116.39515832388
8	2	57.9314934276044	102.616013051152
8	2	21.2049372028559	353.89680060558
8	2	339.58346628584	331.105712220025
8	2	142.392619242892	115.384317622733
8	2	120.697315726429	147.549919432386
8	2	176.057822378352	49.2909241374582
8	2	97.949796449393	76.5392121331799
8	2	206.067755324766	178.279863999996
8	2	49.4156812224537	276.200719485059
8	2	73.3728817943484	103.167081353646
8	2	215.130625599995	192.476434724016
8	2	84.5502740610391	114.825285460489
8	2	41.3729113619775	52.7975106844379
8	2	115.580613361672	105.091481852089
8	2	225.792770124972	222.905505839025
8	2	221.643147021532	165.995774579494
8	2	266.747744204476	213.99597730411
8	2	359.844848625362	76.1459940578789
8	2	21.10112096183	7.52643007690105
8	2	259.578941557556	271.124126338786
8	2	355.655610049143	84.5771223027259
8	2	247.416993929073	262.372677694481
8	2	251.273485030979	284.895445750546
8	2	266.454234765843	247.222237616809
8	2	257.822773754597	241.431341650691
8	2	204.568935921416	193.038522066732
8	2	192.887890934944	202.819485557699
8	2	5.87603816762567	340.278425968195
8	2	118.486151313409	0.929040173068643
8	2	116.266343733296	6.75032909028232
8	2	199.144511595368	179.162746209045
8	2	188.862619483843	59.1599032469094
8	2	168.643920812756	213.928149412171
8	2	342.793162213638	353.968492644398
8	2	124.637580346316	257.382224947214
8	2	188.633518097922	316.512628421187
8	2	132.134948903695	191.941790537911
8	2	93.0816844012588	75.5731958683363
8	2	100.002636518329	100.992274136736
8	2	169.919978315011	152.03207636252
8	2	6.61561489105225	293.423482767614
8	2	315.816324362531	209.971991591156
8	2	95.9280057996511	128.22890192924
8	2	195.337313879281	204.272798553035
8	2	307.323954412714	152.692175880075
8	2	267.803388582543	273.33399007275
8	2	33.4345779195428	59.9801470139775
8	2	181.093727303669	158.702868277063
8	2	188.580938838422	218.063119249418
8	2	240.478234458715	233.494679501016
8	2	83.2216064538807	137.875462677856
8	2	262.362595573068	270.651908837518
8	2	3.18044995889068	60.9839026318549
8	2	247.972607491538	219.648575093597
8	2	33.3452216349542	40.5564926904859
8	2	220.929348673671	104.187620691955
8	2	250.447721639648	341.513813977884
8	2	278.031717399135	264.607165926407
8	2	324.578942293301	337.073633777432
8	2	277.062187101692	283.711711149663
8	2	54.4990019872785	72.6641178383739
8	2	45.3665464092046	70.8801847999247
8	2	82.7740880940109	105.699188194357
8	2	74.0396802965552	96.521323333336
8	2	265.26243114844	244.696011216915
8	2	157.461844654754	137.492288446681
8	2	252.001133719459	9.86146850511432
8	2	53.5953986272216	51.1782493628561
9	1	202.547626560554	293.902370017022
9	1	119.744045734406	125.503102304113
9	1	150.730064380914	156.658907016903
9	1	343.79891901277	125.305189546198
9	1	245.113085433841	247.562413997948
9	1	292.566647613421	309.405645266961
9	1	130.375240501016	151.451041734548
9	1	231.62134911865	196.837935333281
9	1	144.181603454053	105.86647172929
9	1	42.1498266141862	223.446186510846
9	1	91.6355015896261	14.0564454160631
9	1	183.529633590952	335.04056529142
9	1	95.1891204155982	60.3569548702475
9	1	262.787606511265	256.377552711013
9	1	351.065919259563	4.55460086219656
9	1	115.569982929155	111.459464462129
9	1	266.12942093052	258.27479270978
9	1	359.466421455145	201.791080171242
9	1	33.5466169752181	349.912039730698
9	1	347.856057202443	130.567271159962
9	1	300.185852749273	264.804599752371
9	1	61.3770969305187	91.4242374026126
9	1	248.79999814555	247.95914362584
9	1	259.573094760999	199.330553887412
9	1	171.177960410714	163.634314273727
9	1	125.178289124742	130.474746575387
9	1	341.383046312258	9.89505534281475
9	1	344.16509184055	315.483843848796
9	1	20.6828384287655	97.9572481289506
9	1	324.271035594866	356.085957582429
9	1	192.335421424359	217.745702095338
9	1	301.25108317472	315.930090407334
9	1	298.295458154753	297.240995969581
9	1	132.56591216661	108.90785650398
9	1	284.310442563146	283.625697057278
9	1	298.655467685312	289.815146975538
9	1	354.836663743481	22.2592039313167
9	1	120.454483525828	111.966348136232
9	1	46.4175015315413	138.640850298107
9	1	322.906318679452	302.379680718977
9	1	5.06530093029141	11.5571017833164
9	1	48.1647860258818	341.429731417447
9	1	322.117883339524	334.498640082437
9	1	186.960224099457	165.758874292711
9	1	137.936806222424	170.157550888565
9	1	0.387847675010562	318.776256255805
9	1	58.93734251149	31.7548072269252
9	1	141.760496590286	8.6513205897063
9	1	298.433430567384	0.0237771961838007
9	1	44.6386857423931	125.375872878358
9	1	113.113840464503	240.279255285859
9	1	148.427605535835	132.018397629961
9	1	105.766349136829	111.447510291347
9	1	334.707936001942	357.10229032661
9	1	19.4686207640916	331.104447282851
9	1	28.2813538424671	187.002557152882
9	1	268.464446822181	161.519256597385
9	1	184.392838859931	171.464076759294
9	1	18.5913281142712	19.1374612415513
9	1	281.994078895077	308.585927615012
9	1	358.868956211954	116.044965097681
9	1	255.488586556166	259.983574453216
9	1	267.075725561008	265.183220250958
9	1	271.120741674677	200.29144898057
9	1	55.8288582321256	45.3969470744523
9	1	139.912704443559	9.68060757033527
9	1	216.065164972097	207.635961286651
9	1	129.134534010664	133.929736912251
9	1	97.000849172473	89.5608772676607
9	1	213.520816387609	217.398679151214
9	1	236.418016925454	232.187091239737
9	1	340.486939391121	343.431818560268
9	1	193.81314156577	192.749998667928
9	1	106.61497165449	112.814575592056
9	1	94.2229630798101	121.957315679408
9	1	18.2626560050994	34.2399670712566
9	1	162.23012262024	184.394368557259
9	1	4.89458612166345	88.4919362794608
9	1	60.4271221160889	65.6699140966423
9	1	347.188934069127	174.122063582763
9	1	40.5878009553999	334.785711430013
9	1	27.1491946745664	37.5695443347527
9	1	323.644930729643	321.783022314214
9	1	193.430677084252	192.924284592838
9	1	187.765560289845	122.462846035515
9	1	141.816120408475	182.38613110967
9	1	277.511268686503	259.962409778283
9	1	120.564840249717	130.541339655696
9	1	96.0566152911633	75.9594467326198
9	1	336.56605691649	329.016939687039
9	1	138.827362228185	270.229504304007
9	1	308.891579350457	305.783402309151
9	1	203.710049595684	11.9357047230005
9	1	61.4206460304558	67.4159847961673
9	1	352.984144454822	355.520239420252
9	1	210.993703175336	154.686832213774
9	1	277.535807043314	101.467365715653
9	1	191.538421371952	201.977329325326
9	1	161.231025326997	141.193614279892
9	1	214.913495080546	42.960121454671
9	2	258.135642204434	290.18315321578
9	2	4.97299999929965	318.057677289471
9	2	100.998751614243	252.410050984472
9	2	96.4994720555842	320.68692298606
9	2	224.286880586296	91.009621527046
9	2	94.1908885538578	66.272975651287
9	2	276.529786549509	222.562238965183
9	2	263.453441094607	267.535719126463
9	2	174.422756060958	168.013134851246
9	2	288.804048579186	308.414938906208
9	2	184.126197611913	89.5502377208322
9	2	54.6373050659895	212.429792163894
9	2	159.804639145732	172.272051237524
9	2	304.669098313898	298.657637005672
9	2	338.068757727742	184.421498011798
9	2	344.150980487466	38.4136284794658
9	2	210.508384695277	245.552985704819
9	2	195.281542371958	267.953881882131
9	2	210.115154916421	215.108507505647
9	2	111.709912922233	136.222316008061
9	2	257.532676840201	244.474175042822
9	2	265.083292610943	60.6858266238123
9	2	80.4855747241527	114.649045563005
9	2	174.769350355491	325.964396959171
9	2	149.041791670024	142.229374836083
9	2	205.105692967772	178.896525021879
9	2	213.252881225199	231.292160444171
9	2	67.9441205877811	34.359585102245
9	2	155.81335564144	187.261891556657
9	2	10.6613669358194	11.7815040238202
9	2	352.227762434632	163.861345499754
9	2	299.032523492351	27.6301872543991
9	2	357.609876673669	35.4055076236621
9	2	287.801054958254	245.482888044789
9	2	219.24424004741	234.405425162986
9	2	335.495945792645	9.58856228739023
9	2	225.666994219646	86.2553304433823
9	2	162.515832865611	349.941121498123
9	2	57.7174158487469	52.7571827663785
9	2	301.469641886652	290.802331824529
9	2	0.359750781208277	96.0308609716594
9	2	205.689718080685	233.873753249645
9	2	263.403603807092	271.062284620786
9	2	251.036472721025	205.291377352551
9	2	113.415230736136	268.90123475343
9	2	90.5453108623624	83.6779726669192
9	2	175.106366313994	69.9585494957864
9	2	77.5625431537628	78.5021897032857
9	2	302.216933565214	302.958014368302
9	2	15.2501110732555	177.597236009315
9	2	141.799736134708	139.313280773748
9	2	47.8424477856606	37.0284224484513
9	2	31.5693219099194	72.1200620359955
9	2	253.970461953431	239.435730390251
9	2	240.623437352479	266.63684877567
9	2	112.576449662447	76.4517531649028
9	2	95.6024271994829	155.644101669633
9	2	335.916270241141	288.423546386184
9	2	318.703225320205	332.505424227566
9	2	201.250430149958	199.284436803213
9	2	192.268925020471	168.590775723763
9	2	29.2133643943816	8.46462751659907
9	2	26.1893419548869	34.2480172713403
9	2	141.410807110369	117.500599554637
9	2	175.544930035248	202.246662355404
9	2	80.0420517660677	118.510847082362
9	2	294.115095762536	312.766730054319
9	2	151.608214750886	169.661505013955
9	2	201.404108572751	251.783736068755
9	2	298.501169253141	90.7959529012442
9	2	105.434951987118	109.074711291664
9	2	274.268155870959	239.029299381002
9	2	293.421597713605	286.132090204041
9	2	98.3088339306414	96.2741105994839
9	2	13.4602589998394	74.3226229213178
9	2	280.758263831958	257.861341321841
9	2	8.20086018182337	358.914956560164
9	2	108.576692976058	103.150336786807
9	2	347.189449807629	132.489438699558
9	2	151.807274222374	160.640742598221
9	2	213.349759262055	185.511736636936
9	2	221.770584471524	223.794823024948
9	2	270.155523363501	276.185515080579
9	2	254.699139855802	90.5595431663096
9	2	326.643549297005	317.885590338322
9	2	206.097639743239	327.573997378349
9	2	82.650254946202	127.954322816804
9	2	88.1786774005741	102.784793487502
9	2	243.130479762331	7.13961736299098
9	2	347.298527034	268.180561568588
9	2	347.632232895121	353.570858795384
9	2	92.102878941223	174.945546425879
9	2	191.052715815604	167.617840117747
9	2	6.57629714347422	112.191859530285
9	2	103.694033967331	113.79711049572
9	2	214.61786837317	267.320769223612
9	2	91.0793922375888	45.5663614791009
9	2	83.8675100449473	344.917602594942
9	2	95.8833787869662	36.6484843287617
9	2	26.4027702715248	18.3317563750306
10	1	209.951314860955	203.542371228214
10	1	121.541929598898	102.677050011832
10	1	102.139612119645	93.2590902725639
10	1	335.892435545102	326.143740281063
10	1	24.2271626461297	39.5763979386538
10	1	62.839938942343	50.3354813927741
10	1	92.0747662056237	2.45586829259992
10	1	325.590734733269	323.582921962496
10	1	267.564288005233	321.382679347118
10	1	177.566044181585	189.967297734149
10	1	202.917114011943	195.762095293986
10	1	274.592550192028	303.28052809462
10	1	273.598745819181	291.354038639133
10	1	150.328596867621	154.664055137769
10	1	303.740646885708	319.490128448233
10	1	234.903608188033	215.204166895631
10	1	287.860275702551	329.186205662688
10	1	77.0877916552126	0.444016484543681
10	1	96.2844243552536	86.6933238873066
10	1	63.1095063127577	332.520373184234
10	1	201.972248051316	14.5174858812243
10	1	264.564844071865	141.738098468632
10	1	98.5467878635973	98.7151766000586
10	1	39.8474976047873	45.3465468074984
10	1	72.5173561088741	118.03446417681
10	1	355.80972709693	329.677259670516
10	1	285.285627292469	297.553045682934
10	1	233.841920206323	234.610585664454
10	1	209.359459709376	223.76455115329
10	1	116.172092752531	125.161681672143
10	1	34.2098865285516	30.0240616058334
10	1	235.650969101116	246.700028876164
10	1	72.7073725964874	89.5859527132832
10	1	205.11757238768	169.775387583414
10	1	77.9155036713928	56.9555317561365
10	1	236.423281012103	313.394188284874
10	1	327.027818402275	334.36192223755
10	1	239.324990529567	241.94617627168
10	1	205.247771088034	211.228316570731
10	1	176.955204689875	244.835285609588
10	1	303.310682578012	213.367148190737
10	1	279.031122056767	287.251523726278
10	1	127.498090798035	63.7436368502676
10	1	123.675460740924	217.045863568783
10	1	150.221090242267	143.283781285437
10	1	122.637040838599	107.801653817116
10	1	285.470900377259	289.496116232758
10	1	104.97434318997	65.610092645511
10	1	72.1987907309085	97.5875267671289
10	1	280.641747666523	273.537448820152
10	1	114.110397119075	83.2524654607014
10	1	341.753783589229	330.022852710343
10	1	82.0150944404304	105.494141525529
10	1	35.1304280385375	31.1599834981701
10	1	52.6309269759804	66.5099570285861
10	1	189.725570613518	120.951276663691
10	1	76.9727770239115	356.280843531713
10	1	176.52340868488	353.803412793204
10	1	279.898158274591	248.864770441934
10	1	255.791467800736	238.338964614003
10	1	168.759440621361	358.606696939096
10	1	278.034195089713	301.379291882645
10	1	284.363843500614	277.311625980404
10	1	172.102856906131	24.1479961574078
10	1	335.066886311397	286.906277038419
10	1	28.2790509145707	21.0500147612371
10	1	168.900901582092	175.168823526217
10	1	287.118708444759	143.947720024735
10	1	90.0954826176167	76.832460359184
10	1	332.668764721602	286.570375541158
10	1	345.699414303526	248.922364963219
10	1	329.503919100389	314.201855580932
10	1	201.157642146572	189.692793166009
10	1	273.054864741862	297.850982091626
10	1	118.423577053472	107.203208461692
10	1	63.7853052187711	70.7327531724404
10	1	180.333052240312	186.094732107178
10	1	7.09266018122435	297.506046574563
10	1	26.2765611894429	6.53854993866929
10	1	77.7067648619413	91.1797170742795
10	1	25.0141165684909	14.1085738381073
10	1	233.569936500862	309.708072775975
10	1	137.964202053845	134.183560256774
10	1	203.23631901294	39.7573644854128
10	1	6.50189476087689	2.42664606342977
10	1	310.303565505892	271.812802088849
10	1	31.6884798835963	45.7084570638835
10	1	303.355008428916	110.486023044214
10	1	59.6118683740497	164.318798845634
10	1	117.669874224812	144.184789247811
10	1	201.691983779892	338.455940214917
10	1	102.461816417053	23.6778592318296
10	1	304.345904029906	303.546951650294
10	1	353.424214739352	181.840653363615
10	1	345.854677995667	293.669863147661
10	1	335.668398840353	315.379700215671
10	1	272.390425410122	290.157458604719
10	1	320.303572705016	312.69616250924
10	1	256.235343720764	52.0409204531461
10	1	65.193735267967	341.380128571764
10	2	227.290975721553	240.644015545201
10	2	280.808019479737	261.636349255745
10	2	4.20748732052743	348.415947867502
10	2	92.2057296708226	119.978665302116
10	2	190.397278815508	189.035111677201
10	2	277.721970789135	66.3212099578232
10	2	331.675466028973	331.733633303549
10	2	169.416996315122	207.963111844217
10	2	74.7093836311251	75.550319310846
10	2	196.866274438798	218.367924557128
10	2	265.756650874391	208.644343810156
10	2	55.839250870049	86.474814463691
10	2	129.768365146592	92.1058877436361
10	2	16.2789295054972	241.018675770611
10	2	114.618270713836	224.211776303127
10	2	157.725776368752	352.136087631807
10	2	292.21914337948	268.23965333517
10	2	9.54601122066379	355.965344282612
10	2	332.4030206725	314.863588788763
10	2	200.237192418426	185.859875113468
10	2	145.087962867692	146.471747251057
10	2	165.006247172132	151.149613813264
10	2	25.3494471777231	304.588232897222
10	2	168.956665042788	181.348108167446
10	2	235.572847081348	6.12801494076848
10	2	278.889791015536	23.6757227685302
10	2	106.148623852059	230.19615450874
10	2	170.144751789048	129.547818618483
10	2	79.4103534892201	246.557174362242
10	2	163.384697763249	151.142354766676
10	2	218.388275485486	187.147323953686
10	2	147.200384018943	127.03362770063
10	2	118.105798903853	41.7540822643787
10	2	278.685263358057	293.845859730894
10	2	85.5571112036705	90.5411793106057
10	2	186.068801907822	134.665096488309
10	2	134.58538304083	171.62122356462
10	2	321.925358232111	187.255036588758
10	2	115.04940806888	330.42602609843
10	2	172.676274804398	155.652714852019
10	2	52.9396442882717	9.00301292773904
10	2	193.767538815737	235.998210691169
10	2	226.909638689831	342.650011125952
10	2	296.928381314501	204.837975064293
10	2	50.8949642535299	54.6870909315257
10	2	121.598879853263	337.885818164796
10	2	123.256044890732	45.7361680548638
10	2	203.225785139948	135.399993220344
10	2	47.0965088624507	60.8050279779676
10	2	48.0687052756548	72.196648289373
10	2	28.9227162022144	228.974722959101
10	2	228.864877531305	237.401000068183
10	2	85.6406862381846	104.245293255426
10	2	169.100243607536	288.67802943103
10	2	135.706920158118	109.704391062826
10	2	344.674994191155	351.94755032301
10	2	137.902477886528	134.992489754572
10	2	89.2271179519594	102.683302177867
10	2	31.8753795605153	60.8574002422392
10	2	88.6988738179207	116.11596631782
10	2	329.992194715887	297.431943297561
10	2	292.825595699251	297.848957434429
10	2	332.14208339341	8.53932453663983
10	2	71.2246986664832	65.4844849290972
10	2	16.6478883940727	16.4484372083803
10	2	233.343234518543	207.75034252176
10	2	260.623552836478	252.576229843905
10	2	267.151154559106	344.029084732756
10	2	79.106705384329	104.865196547871
10	2	299.917515171692	236.363632371649
10	2	13.384220553562	65.2089938521385
10	2	236.358730299398	257.9192113377
10	2	348.368674451485	143.909207275137
10	2	15.872355569154	193.321639504284
10	2	355.884504318237	14.8433686723646
10	2	145.668367501348	175.734687941149
10	2	247.448227917776	217.207019035558
10	2	338.620507316664	304.689763053592
10	2	87.2015028074384	97.5045441131465
10	2	268.493544850498	296.899371271596
10	2	224.079127907753	246.190457852843
10	2	165.018240669742	186.524520304928
10	2	168.541589509696	157.176399744621
10	2	123.608870292082	122.859662525518
10	2	2.09652084857225	344.058175954088
10	2	158.633468169719	14.5481045544147
10	2	178.589427368715	162.540635580167
10	2	251.348240962252	118.243084922433
10	2	223.290125867352	54.6169004123658
10	2	187.747880006209	183.985156584531
10	2	43.8294729217887	55.5057827981258
10	2	327.728744074702	347.643808569065
10	2	29.8566885385662	158.664187509567
10	2	297.596036195755	248.44442859292
10	2	348.172908397391	3.60516484826803
10	2	338.945586942136	276.988627100363
10	2	41.2044879980385	20.0643545844335
10	2	259.063374381512	215.060248601013
10	2	76.135000186041	63.6269147651969
10	2	129.576315628365	185.04722686016
11	1	85.5970225576311	104.189786120571
11	1	355.739919254556	117.556975521147
11	1	194.130451083183	181.267582167999
11	1	19.7586788702756	17.7168039531142
11	1	270.5976392515	75.520777925849
11	1	308.613049378619	309.208650515242
11	1	213.60053524375	216.343955958248
11	1	40.1006931904703	55.9299383153498
11	1	242.976044872776	235.436766768997
11	1	303.872269168496	340.659429597431
11	1	162.374053727835	45.7141310255975
11	1	233.4524081368	231.643433224444
11	1	125.538341403008	335.609117830172
11	1	318.240214269608	330.706558075283
11	1	112.507721241564	116.764985055398
11	1	144.476604787633	140.064504059881
11	1	189.004300301895	25.900343991816
11	1	125.542305540293	125.995665135223
11	1	309.062126269564	325.719127510799
11	1	189.309097062796	179.030619779713
11	1	316.841492140666	180.355954533443
11	1	221.35612718761	324.010737687349
11	1	215.339122675359	201.024687492029
11	1	201.352466326207	199.317450068204
11	1	318.068875428289	340.171471916996
11	1	359.013283615932	340.410731976678
11	1	149.805351532996	255.926628503948
11	1	201.771999606863	210.884565244756
11	1	51.8365461844951	41.360140153771
11	1	175.002454854548	168.94933486876
11	1	128.205023864284	147.53964655445
11	1	27.4844276346266	16.7351223252611
11	1	260.343178091571	276.374651087172
11	1	286.719358200207	315.148207979065
11	1	141.71500666067	199.606817057356
11	1	259.259733539075	83.1466884166002
11	1	143.049945607781	127.874829466494
11	1	286.54704362154	50.9029013291001
11	1	302.251619221643	257.248020162725
11	1	56.6710934042931	80.6247653643259
11	1	357.509139021859	334.422342432663
11	1	108.249648213387	115.294910576993
11	1	126.834516562521	208.930114572868
11	1	170.073683643714	203.635544149076
11	1	305.925770569593	300.869445357646
11	1	189.063264308497	178.320049261674
11	1	227.04308738932	112.761497274041
11	1	84.4707085937262	109.802948819338
11	1	259.195290282369	239.74427224625
11	1	120.71137720719	150.856910874326
11	1	326.214467687532	20.5482138625805
11	1	12.3059547599405	94.5316648017615
11	1	279.164360035211	287.89053250259
11	1	294.403982833028	225.990990819409
11	1	192.870934596285	194.474435070769
11	1	51.7624386772513	53.9962613006493
11	1	200.002076011151	205.860291379007
11	1	169.609707500786	289.715041173622
11	1	148.53766143322	148.732605818299
11	1	194.692071452737	209.443289436845
11	1	178.357311179861	25.2986823488027
11	1	98.3393671084195	185.57268041186
11	1	313.495289711282	154.330627312884
11	1	184.993058228865	207.074653014388
11	1	126.83215437457	95.523630939424
11	1	9.83002773486078	28.2255680955547
11	1	293.175725061446	288.124791383743
11	1	199.763814965263	193.485367192522
11	1	330.931813437492	348.904051054744
11	1	350.642130570486	20.0654067961774
11	1	294.414361473173	324.079821653551
11	1	254.373816736042	215.703620260912
11	1	136.623561736196	267.575458986685
11	1	291.897507961839	286.489260205543
11	1	187.978804036975	188.344397675246
11	1	351.128262011334	241.307442057878
11	1	88.3585320040584	29.7878154460341
11	1	95.7322293519974	106.841286407724
11	1	357.461423864588	4.63129643712378
11	1	356.058078361675	358.711506297662
11	1	22.332686400041	263.504157140851
11	1	44.78430647403	56.1615927247195
11	1	335.109299914911	306.071191141855
11	1	165.053584640846	148.422603970394
11	1	0.445578284561634	306.012139962986
11	1	194.250522013754	0.774610145017505
11	1	345.344791151583	14.7654175633554
11	1	215.781944906339	254.753041045825
11	1	101.263808598742	251.713193552569
11	1	250.005007786676	318.428277332617
11	1	100.407044654712	131.074022089775
11	1	209.29919055663	249.725658725598
11	1	174.62684459053	176.29970648265
11	1	47.5081535987556	89.7132073156536
11	1	160.818172926083	185.868445504457
11	1	67.953700600192	301.328521315008
11	1	293.892228081822	315.935371656701
11	1	12.9434110689908	330.501775788143
11	1	260.014933627099	294.122805718146
11	1	71.2473119515926	27.9469146463106
11	2	115.38112138398	285.316071370617
11	2	52.2325963061303	353.122031791136
11	2	240.402608988807	61.9177941419184
11	2	238.358877701685	320.741167226806
11	2	236.867765123025	234.799587924203
11	2	352.677636276931	113.81068540737
11	2	274.272883180529	257.143593972072
11	2	176.791838882491	136.729314951226
11	2	236.78410878405	229.469260089637
11	2	2.05786166712642	17.3665340055152
11	2	339.70489885658	357.606629806743
11	2	120.594872860238	55.7575976382941
11	2	288.073636125773	260.110304675059
11	2	96.730575710535	96.8258545023342
11	2	193.180362023413	185.192782301456
11	2	330.71616852656	120.111435027793
11	2	44.0165619459003	122.762859240174
11	2	247.421779157594	238.900319567295
11	2	49.8529140651226	65.0703927169504
11	2	190.622210623696	341.864740038291
11	2	321.66654878296	31.1010905262083
11	2	331.434369301423	335.450820790669
11	2	340.340752713382	349.147695886219
11	2	278.340741069987	17.8136555571109
11	2	177.159875426441	219.241020947336
11	2	160.23606617935	109.397791944451
11	2	34.6342891920358	47.4854943253008
11	2	341.628951150924	333.849927511329
11	2	310.784709211439	217.894981205463
11	2	176.711451988667	255.244944747537
11	2	23.7088431883603	52.4122963139588
11	2	303.894069744274	264.606003236076
11	2	343.960841624066	257.726757712662
11	2	125.314212162048	123.844818267971
11	2	81.5974262170494	132.824619666961
11	2	87.1007518284023	171.662730211392
11	2	87.7659415919334	263.399263406172
11	2	97.6664772257209	82.7852195479708
11	2	118.767229802907	117.198955747028
11	2	177.362925522029	146.919853399003
11	2	209.578238362446	231.871605021648
11	2	191.049355426803	179.944276437163
11	2	226.437565796077	233.596053553782
11	2	71.5171001851559	109.98985814201
11	2	85.606364775449	80.1924861437771
11	2	355.123436897993	357.415846860634
11	2	60.0179450120777	55.2216241012584
11	2	167.501551648602	221.372961821035
11	2	66.3819204177707	357.56144093154
11	2	332.343399189413	137.817954774946
11	2	193.565617930144	269.069316135719
11	2	316.652427669615	98.2250238675624
11	2	38.0699067469686	43.2844758784748
11	2	156.315391240641	23.3634516131133
11	2	352.84587867558	22.6490562060791
11	2	88.127086116001	268.084971411154
11	2	119.193178508431	150.488502101062
11	2	51.2077184580266	198.076299810782
11	2	167.777327075601	178.923855666071
11	2	88.1740084290504	89.0482582069828
11	2	63.7350730597973	265.155312186107
11	2	16.7864851746708	346.22591198422
11	2	88.1216650363058	76.9901624430428
11	2	221.827660705894	337.982793012634
11	2	303.345610136166	313.905731631767
11	2	264.313110290095	57.936281003058
11	2	293.897921741009	294.443670578945
11	2	300.853767134249	170.306227477267
11	2	300.877744490281	322.256618086249
11	2	285.550835151225	262.285638531947
11	2	55.1066561043262	64.3302733781958
11	2	282.047288306057	285.078964021649
11	2	325.2530129347	341.905108181706
11	2	182.453786311671	207.637161410314
11	2	295.030323900282	209.250589516014
11	2	116.987806996331	255.597207890823
11	2	349.929786231369	346.66670742584
11	2	92.2315030172467	64.2793591758438
11	2	281.795069212094	216.089662760496
11	2	224.652725681663	236.275884073376
11	2	139.163207486272	111.781735690311
11	2	217.158546354622	241.729021893003
11	2	304.933700999245	295.220978702079
11	2	33.667796831578	37.1834562920848
11	2	164.610653528944	81.8821005430073
11	2	315.030857725069	248.164132134989
11	2	311.604308048263	349.457701854408
11	2	294.97339409776	276.600871870203
11	2	200.979219255969	187.166492412995
11	2	230.574106257409	252.367313178951
11	2	289.839748973027	298.209826248656
11	2	193.750394303352	197.281184622696
11	2	319.284747093916	292.116986129758
11	2	142.639913633466	235.357627635822
11	2	143.148531289771	123.924968024152
11	2	36.5941581968218	22.9124883447084
11	2	38.856668304652	276.475184652954
11	2	348.713208222762	198.859483050182
11	2	105.162572823465	135.054320353818
11	2	292.033250788227	298.415643833578
12	1	303.02281097509	209.480149978772
12	1	233.047627089545	250.49827790145
12	1	138.29057903029	136.47088130294
12	1	79.0899634547532	300.086683267727
12	1	232.170405518264	215.782681748309
12	1	179.466152898967	188.370833061289
12	1	333.574705878273	328.754929166799
12	1	291.646486222744	285.402972159037
12	1	337.697534635663	308.906926170644
12	1	356.442126855254	345.836664061617
12	1	2.33097089454532	0.102283492174083
12	1	341.191600291058	338.533810249861
12	1	287.032995102927	286.4179553536
12	1	247.627470809966	253.789843423292
12	1	239.170880187303	234.788761879392
12	1	4.61622336879373	17.4769014992549
12	1	118.517248593271	116.498545383193
12	1	325.618064599112	325.938166108861
12	1	130.775573607534	137.102240682028
